Time	Open	High	Low	Close	Volume
2020-11-03 11:30:00	104.768	104.771	104.738	104.768	739
2020-11-03 11:35:00	104.768	104.776	104.753	104.761	955
2020-11-03 11:40:00	104.761	104.761	104.738	104.748	947
2020-11-03 11:45:00	104.749	104.76	104.744	104.746	497
2020-11-03 11:50:00	104.746	104.77	104.745	104.763	1244
2020-11-03 11:55:00	104.765	104.774	104.755	104.758	1359
2020-11-03 12:00:00	104.756	104.765	104.748	104.761	628
2020-11-03 12:05:00	104.761	104.766	104.752	104.755	356
2020-11-03 12:10:00	104.754	104.779	104.75	104.772	962
2020-11-03 12:15:00	104.772	104.785	104.752	104.754	913
2020-11-03 12:20:00	104.756	104.764	104.738	104.739	949
2020-11-03 12:25:00	104.74	104.746	104.696	104.724	1224
2020-11-03 12:30:00	104.722	104.724	104.697	104.713	738
2020-11-03 12:35:00	104.712	104.721	104.698	104.719	1087
2020-11-03 12:40:00	104.718	104.72	104.67	104.683	1024
2020-11-03 12:45:00	104.684	104.691	104.672	104.682	622
2020-11-03 12:50:00	104.682	104.693	104.681	104.686	1343
2020-11-03 12:55:00	104.685	104.686	104.661	104.674	2808
2020-11-03 13:00:00	104.673	104.702	104.668	104.702	993
2020-11-03 13:05:00	104.703	104.731	104.702	104.718	1195
2020-11-03 13:10:00	104.718	104.75	104.718	104.733	1071
2020-11-03 13:15:00	104.732	104.747	104.706	104.71	1345
2020-11-03 13:20:00	104.709	104.743	104.709	104.728	1243
2020-11-03 13:25:00	104.728	104.729	104.69	104.704	1770
2020-11-03 13:30:00	104.704	104.712	104.688	104.695	898
2020-11-03 13:35:00	104.695	104.701	104.667	104.675	1220
2020-11-03 13:40:00	104.674	104.701	104.667	104.681	1083
2020-11-03 13:45:00	104.68	104.681	104.632	104.651	1226
2020-11-03 13:50:00	104.652	104.668	104.633	104.64	1553
2020-11-03 13:55:00	104.64	104.664	104.633	104.652	1076
2020-11-03 14:00:00	104.653	104.668	104.641	104.653	998
2020-11-03 14:05:00	104.653	104.681	104.644	104.674	1058
2020-11-03 14:10:00	104.674	104.68	104.661	104.666	1333
2020-11-03 14:15:00	104.668	104.678	104.606	104.613	1678
2020-11-03 14:20:00	104.613	104.632	104.601	104.603	1064
2020-11-03 14:25:00	104.602	104.604	104.58	104.591	1523
2020-11-03 14:30:00	104.591	104.63	104.588	104.606	2135
2020-11-03 14:35:00	104.606	104.619	104.597	104.612	1577
2020-11-03 14:40:00	104.613	104.647	104.611	104.646	1877
2020-11-03 14:45:00	104.647	104.689	104.646	104.679	1479
2020-11-03 14:50:00	104.678	104.706	104.667	104.706	1604
2020-11-03 14:55:00	104.704	104.705	104.671	104.671	1535
2020-11-03 15:00:00	104.67	104.672	104.632	104.645	1122
2020-11-03 15:05:00	104.644	104.65	104.619	104.631	1394
2020-11-03 15:10:00	104.63	104.63	104.593	104.604	1398
2020-11-03 15:15:00	104.607	104.611	104.575	104.581	945
2020-11-03 15:20:00	104.581	104.584	104.547	104.548	1201
2020-11-03 15:25:00	104.549	104.594	104.549	104.592	884
2020-11-03 15:30:00	104.593	104.593	104.53	104.541	1318
2020-11-03 15:35:00	104.543	104.543	104.515	104.531	982
2020-11-03 15:40:00	104.532	104.543	104.521	104.528	858
2020-11-03 15:45:00	104.529	104.531	104.509	104.517	1007
2020-11-03 15:50:00	104.516	104.516	104.432	104.467	1851
2020-11-03 15:55:00	104.468	104.578	104.462	104.561	1581
2020-11-03 16:00:00	104.559	104.585	104.534	104.556	1230
2020-11-03 16:05:00	104.555	104.584	104.534	104.564	1288
2020-11-03 16:10:00	104.566	104.574	104.53	104.55	1372
2020-11-03 16:15:00	104.55	104.558	104.491	104.521	1319
2020-11-03 16:20:00	104.52	104.535	104.506	104.535	764
2020-11-03 16:25:00	104.532	104.534	104.499	104.517	774
2020-11-03 16:30:00	104.517	104.518	104.476	104.485	1027
2020-11-03 16:35:00	104.484	104.5	104.483	104.486	750
2020-11-03 16:40:00	104.485	104.509	104.477	104.501	1116
2020-11-03 16:45:00	104.503	104.514	104.492	104.505	991
2020-11-03 16:50:00	104.506	104.55	104.506	104.538	1075
2020-11-03 16:55:00	104.538	104.549	104.501	104.506	972
2020-11-03 17:00:00	104.505	104.515	104.494	104.509	893
2020-11-03 17:05:00	104.508	104.53	104.497	104.505	512
2020-11-03 17:10:00	104.506	104.512	104.499	104.501	399
2020-11-03 17:15:00	104.502	104.522	104.499	104.508	385
2020-11-03 17:20:00	104.507	104.516	104.504	104.506	188
2020-11-03 17:25:00	104.507	104.511	104.5	104.5	254
2020-11-03 17:30:00	104.501	104.51	104.493	104.5	810
2020-11-03 17:35:00	104.5	104.52	104.5	104.511	312
2020-11-03 17:40:00	104.508	104.523	104.501	104.512	352
2020-11-03 17:45:00	104.512	104.526	104.507	104.519	449
2020-11-03 17:50:00	104.519	104.524	104.507	104.513	418
2020-11-03 17:55:00	104.513	104.517	104.483	104.493	643
2020-11-03 18:00:00	104.494	104.513	104.483	104.513	476
2020-11-03 18:05:00	104.514	104.543	104.512	104.541	788
2020-11-03 18:10:00	104.541	104.545	104.53	104.541	1109
2020-11-03 18:15:00	104.541	104.544	104.532	104.544	602
2020-11-03 18:20:00	104.546	104.555	104.537	104.555	546
2020-11-03 18:25:00	104.556	104.561	104.542	104.551	932
2020-11-03 18:30:00	104.551	104.561	104.546	104.56	356
2020-11-03 18:35:00	104.565	104.567	104.547	104.549	491
2020-11-03 18:40:00	104.548	104.556	104.538	104.554	658
2020-11-03 18:45:00	104.553	104.593	104.537	104.572	680
2020-11-03 18:50:00	104.571	104.572	104.526	104.571	755
2020-11-03 18:55:00	104.572	104.583	104.56	104.583	594
2020-11-03 19:00:00	104.582	104.597	104.58	104.586	385
2020-11-03 19:05:00	104.585	104.6	104.585	104.593	524
2020-11-03 19:10:00	104.592	104.621	104.592	104.61	536
2020-11-03 19:15:00	104.611	104.62	104.606	104.615	571
2020-11-03 19:20:00	104.614	104.615	104.603	104.606	212
2020-11-03 19:25:00	104.608	104.611	104.598	104.603	204
2020-11-03 19:30:00	104.602	104.604	104.578	104.579	300
2020-11-03 19:35:00	104.584	104.602	104.579	104.602	351
2020-11-03 19:40:00	104.6	104.611	104.596	104.597	156
2020-11-03 19:45:00	104.597	104.613	104.595	104.607	328
2020-11-03 19:50:00	104.608	104.612	104.597	104.597	161
2020-11-03 19:55:00	104.598	104.601	104.577	104.598	395
2020-11-03 20:00:00	104.597	104.597	104.575	104.582	535
2020-11-03 20:05:00	104.582	104.587	104.572	104.582	284
2020-11-03 20:10:00	104.583	104.586	104.573	104.58	144
2020-11-03 20:15:00	104.578	104.589	104.573	104.581	247
2020-11-03 20:20:00	104.58	104.597	104.578	104.594	347
2020-11-03 20:25:00	104.594	104.596	104.577	104.579	303
2020-11-03 20:30:00	104.581	104.594	104.577	104.591	306
2020-11-03 20:35:00	104.591	104.593	104.585	104.593	171
2020-11-03 20:40:00	104.593	104.593	104.577	104.577	297
2020-11-03 20:45:00	104.578	104.581	104.567	104.574	220
2020-11-03 20:50:00	104.573	104.581	104.569	104.577	383
2020-11-03 20:55:00	104.581	104.582	104.572	104.573	211
2020-11-03 21:00:00	104.574	104.578	104.551	104.552	175
2020-11-03 21:05:00	104.553	104.553	104.515	104.52	209
2020-11-03 21:10:00	104.52	104.53	104.513	104.517	406
2020-11-03 21:15:00	104.516	104.543	104.515	104.533	694
2020-11-03 21:20:00	104.533	104.553	104.528	104.529	745
2020-11-03 21:25:00	104.531	104.531	104.514	104.518	1080
2020-11-03 21:30:00	104.519	104.543	104.517	104.539	389
2020-11-03 21:35:00	104.538	104.539	104.52	104.521	122
2020-11-03 21:40:00	104.523	104.527	104.508	104.51	651
2020-11-03 21:45:00	104.509	104.511	104.498	104.503	614
2020-11-03 21:50:00	104.503	104.53	104.501	104.528	385
2020-11-03 21:55:00	104.527	104.529	104.453	104.453	488
2020-11-03 22:00:00	104.453	104.486	104.449	104.486	19
2020-11-03 22:05:00	104.486	104.486	104.451	104.48	23
2020-11-03 22:10:00	104.482	104.49	104.463	104.475	56
2020-11-03 22:15:00	104.499	104.511	104.473	104.51	100
2020-11-03 22:20:00	104.499	104.506	104.499	104.502	24
2020-11-03 22:25:00	104.504	104.52	104.502	104.502	10
2020-11-03 22:30:00	104.504	104.576	104.503	104.557	993
2020-11-03 22:35:00	104.548	104.575	104.52	104.563	1499
2020-11-03 22:40:00	104.561	104.599	104.549	104.563	256
2020-11-03 22:45:00	104.562	104.606	104.558	104.588	283
2020-11-03 22:50:00	104.59	104.6	104.588	104.596	228
2020-11-03 22:55:00	104.597	104.603	104.59	104.595	45
2020-11-03 23:00:00	104.596	104.82	104.545	104.687	1750
2020-11-03 23:05:00	104.687	104.734	104.659	104.686	2591
2020-11-03 23:10:00	104.686	104.704	104.615	104.63	1317
2020-11-03 23:15:00	104.629	104.631	104.545	104.558	1010
2020-11-03 23:20:00	104.558	104.615	104.549	104.605	840
2020-11-03 23:25:00	104.606	104.66	104.602	104.641	773
2020-11-03 23:30:00	104.642	104.674	104.601	104.632	1272
2020-11-03 23:35:00	104.632	104.651	104.607	104.621	723
2020-11-03 23:40:00	104.621	104.636	104.585	104.619	898
2020-11-03 23:45:00	104.619	104.619	104.58	104.587	1205
2020-11-03 23:50:00	104.588	104.648	104.586	104.63	503
2020-11-03 23:55:00	104.63	104.63	104.541	104.543	927
2020-11-04 00:00:00	104.544	104.577	104.367	104.511	3368
2020-11-04 00:05:00	104.511	104.537	104.444	104.484	2020
2020-11-04 00:10:00	104.484	104.533	104.47	104.502	2223
2020-11-04 00:15:00	104.504	104.544	104.482	104.543	2269
2020-11-04 00:20:00	104.541	104.543	104.443	104.5	1929
2020-11-04 00:25:00	104.5	104.516	104.455	104.502	1320
2020-11-04 00:30:00	104.501	104.531	104.462	104.531	1160
2020-11-04 00:35:00	104.53	104.537	104.492	104.528	1607
2020-11-04 00:40:00	104.53	104.53	104.424	104.429	1417
2020-11-04 00:45:00	104.43	104.479	104.425	104.469	1577
2020-11-04 00:50:00	104.47	104.587	104.469	104.553	1546
2020-11-04 00:55:00	104.553	104.664	104.509	104.661	2128
2020-11-04 01:00:00	104.661	104.76	104.563	104.609	2723
2020-11-04 01:05:00	104.61	104.632	104.546	104.613	1382
2020-11-04 01:10:00	104.614	104.654	104.591	104.636	1697
2020-11-04 01:15:00	104.638	104.677	104.612	104.619	1351
2020-11-04 01:20:00	104.617	104.64	104.571	104.636	1363
2020-11-04 01:25:00	104.632	104.687	104.61	104.62	2690
2020-11-04 01:30:00	104.622	104.65	104.594	104.613	1572
2020-11-04 01:35:00	104.612	104.651	104.593	104.626	1545
2020-11-04 01:40:00	104.627	104.645	104.596	104.602	1641
2020-11-04 01:45:00	104.603	104.618	104.573	104.611	950
2020-11-04 01:50:00	104.612	104.63	104.577	104.587	1685
2020-11-04 01:55:00	104.588	104.61	104.581	104.608	1225
2020-11-04 02:00:00	104.608	104.61	104.554	104.573	1922
2020-11-04 02:05:00	104.573	104.587	104.539	104.549	1235
2020-11-04 02:10:00	104.547	104.58	104.54	104.542	981
2020-11-04 02:15:00	104.544	104.613	104.542	104.604	1423
2020-11-04 02:20:00	104.603	104.93	104.595	104.916	2997
2020-11-04 02:25:00	104.915	104.935	104.844	104.87	3986
2020-11-04 02:30:00	104.869	104.972	104.868	104.948	3411
2020-11-04 02:35:00	104.946	105.232	104.941	105.209	3693
2020-11-04 02:40:00	105.209	105.344	105.208	105.273	3778
2020-11-04 02:45:00	105.273	105.316	105.091	105.189	3765
2020-11-04 02:50:00	105.187	105.24	105.132	105.194	3096
2020-11-04 02:55:00	105.192	105.238	105.172	105.197	2662
2020-11-04 03:00:00	105.195	105.232	105.115	105.179	3067
2020-11-04 03:05:00	105.175	105.291	105.162	105.223	2472
2020-11-04 03:10:00	105.224	105.244	105.167	105.214	2576
2020-11-04 03:15:00	105.214	105.218	105.135	105.185	3369
2020-11-04 03:20:00	105.181	105.19	105.08	105.08	2307
2020-11-04 03:25:00	105.08	105.085	105.003	105.047	1886
2020-11-04 03:30:00	105.047	105.102	105.006	105.08	1104
2020-11-04 03:35:00	105.082	105.104	105.048	105.061	1721
2020-11-04 03:40:00	105.063	105.079	104.95	104.979	2288
2020-11-04 03:45:00	104.979	105.034	104.952	105.015	1570
2020-11-04 03:50:00	105.014	105.032	104.971	105.022	1867
2020-11-04 03:55:00	105.022	105.029	104.973	105.027	1158
2020-11-04 04:00:00	105.029	105.102	105.028	105.071	1252
2020-11-04 04:05:00	105.071	105.105	105.042	105.086	833
2020-11-04 04:10:00	105.085	105.098	105.037	105.041	741
2020-11-04 04:15:00	105.041	105.083	105.04	105.074	842
2020-11-04 04:20:00	105.076	105.125	105.026	105.059	2090
2020-11-04 04:25:00	105.059	105.062	104.962	104.978	1892
2020-11-04 04:30:00	104.98	104.997	104.769	104.792	2230
2020-11-04 04:35:00	104.791	104.83	104.778	104.801	1384
2020-11-04 04:40:00	104.804	104.847	104.791	104.812	1033
2020-11-04 04:45:00	104.814	104.859	104.774	104.779	1175
2020-11-04 04:50:00	104.782	104.811	104.749	104.802	1538
2020-11-04 04:55:00	104.803	104.842	104.801	104.829	939
2020-11-04 05:00:00	104.829	104.881	104.799	104.877	1486
2020-11-04 05:05:00	104.879	104.886	104.831	104.833	1117
2020-11-04 05:10:00	104.834	104.834	104.753	104.799	2001
2020-11-04 05:15:00	104.799	104.853	104.777	104.846	1181
2020-11-04 05:20:00	104.844	104.863	104.802	104.858	1222
2020-11-04 05:25:00	104.858	104.876	104.843	104.85	1256
2020-11-04 05:30:00	104.85	104.904	104.823	104.882	787
2020-11-04 05:35:00	104.88	104.894	104.857	104.883	802
2020-11-04 05:40:00	104.883	104.912	104.877	104.899	849
2020-11-04 05:45:00	104.898	104.898	104.85	104.851	1319
2020-11-04 05:50:00	104.854	104.893	104.837	104.886	872
2020-11-04 05:55:00	104.886	104.956	104.874	104.942	1057
2020-11-04 06:00:00	104.94	104.989	104.934	104.964	1189
2020-11-04 06:05:00	104.962	104.974	104.901	104.916	931
2020-11-04 06:10:00	104.916	104.93	104.867	104.901	1079
2020-11-04 06:15:00	104.9	104.944	104.9	104.936	966
2020-11-04 06:20:00	104.936	104.948	104.902	104.923	549
2020-11-04 06:25:00	104.926	104.96	104.916	104.923	562
2020-11-04 06:30:00	104.924	104.939	104.867	104.893	1409
2020-11-04 06:35:00	104.894	104.925	104.89	104.902	662
2020-11-04 06:40:00	104.902	104.968	104.894	104.944	734
2020-11-04 06:45:00	104.944	104.957	104.903	104.916	1053
2020-11-04 06:50:00	104.917	104.944	104.912	104.94	537
2020-11-04 06:55:00	104.941	104.945	104.912	104.922	776
2020-11-04 07:00:00	104.922	104.948	104.893	104.936	963
2020-11-04 07:05:00	104.936	104.956	104.912	104.93	643
2020-11-04 07:10:00	104.931	104.942	104.911	104.924	802
2020-11-04 07:15:00	104.923	104.952	104.899	104.922	1122
2020-11-04 07:20:00	104.921	104.95	104.914	104.945	1495
2020-11-04 07:25:00	104.945	105.092	104.942	105.048	1796
2020-11-04 07:30:00	105.047	105.051	104.899	104.923	2918
2020-11-04 07:35:00	104.926	104.934	104.835	104.886	1999
2020-11-04 07:40:00	104.886	104.926	104.873	104.922	1526
2020-11-04 07:45:00	104.922	104.95	104.893	104.901	1351
2020-11-04 07:50:00	104.901	104.951	104.884	104.914	1238
2020-11-04 07:55:00	104.914	104.938	104.862	104.882	1674
2020-11-04 08:00:00	104.883	104.942	104.88	104.911	1742
2020-11-04 08:05:00	104.911	104.954	104.887	104.936	1655
2020-11-04 08:10:00	104.936	104.993	104.932	104.988	1196
2020-11-04 08:15:00	104.988	105.084	104.949	105.058	1536
2020-11-04 08:20:00	105.059	105.072	105.036	105.036	1326
2020-11-04 08:25:00	105.037	105.058	104.984	104.986	1223
2020-11-04 08:30:00	104.986	105.001	104.94	104.943	1402
2020-11-04 08:35:00	104.942	104.956	104.921	104.938	1298
2020-11-04 08:40:00	104.937	104.952	104.887	104.923	968
2020-11-04 08:45:00	104.924	104.93	104.875	104.881	1087
2020-11-04 08:50:00	104.881	104.943	104.87	104.925	931
2020-11-04 08:55:00	104.925	104.949	104.91	104.941	540
2020-11-04 09:00:00	104.942	104.966	104.929	104.954	729
2020-11-04 09:05:00	104.954	104.955	104.908	104.908	461
2020-11-04 09:10:00	104.907	104.953	104.906	104.95	753
2020-11-04 09:15:00	104.949	104.957	104.93	104.937	704
2020-11-04 09:20:00	104.937	104.964	104.935	104.955	820
2020-11-04 09:25:00	104.955	104.994	104.947	104.984	871
2020-11-04 09:30:00	104.986	105.04	104.986	105.003	732
2020-11-04 09:35:00	105.003	105.007	104.953	104.962	891
2020-11-04 09:40:00	104.961	104.987	104.954	104.956	732
2020-11-04 09:45:00	104.956	104.956	104.856	104.877	1586
2020-11-04 09:50:00	104.878	104.904	104.852	104.878	1036
2020-11-04 09:55:00	104.881	104.893	104.864	104.885	768
2020-11-04 10:00:00	104.886	104.906	104.862	104.876	690
2020-11-04 10:05:00	104.872	104.887	104.863	104.864	552
2020-11-04 10:10:00	104.863	104.874	104.823	104.829	504
2020-11-04 10:15:00	104.828	104.829	104.64	104.659	1446
2020-11-04 10:20:00	104.658	104.688	104.627	104.684	1167
2020-11-04 10:25:00	104.683	104.711	104.656	104.658	763
2020-11-04 10:30:00	104.658	104.714	104.657	104.66	865
2020-11-04 10:35:00	104.662	104.719	104.656	104.705	605
2020-11-04 10:40:00	104.706	104.741	104.704	104.734	617
2020-11-04 10:45:00	104.73	104.737	104.658	104.696	844
2020-11-04 10:50:00	104.697	104.708	104.665	104.673	608
2020-11-04 10:55:00	104.674	104.675	104.583	104.617	1267
2020-11-04 11:00:00	104.616	104.653	104.601	104.641	900
2020-11-04 11:05:00	104.64	104.648	104.6	104.601	576
2020-11-04 11:10:00	104.601	104.607	104.557	104.598	697
2020-11-04 11:15:00	104.597	104.597	104.549	104.559	972
2020-11-04 11:20:00	104.558	104.576	104.519	104.539	600
2020-11-04 11:25:00	104.54	104.614	104.52	104.589	621
2020-11-04 11:30:00	104.59	104.6	104.557	104.557	589
2020-11-04 11:35:00	104.557	104.609	104.551	104.588	522
2020-11-04 11:40:00	104.586	104.627	104.582	104.601	612
2020-11-04 11:45:00	104.601	104.604	104.49	104.497	884
2020-11-04 11:50:00	104.498	104.514	104.459	104.512	1052
2020-11-04 11:55:00	104.513	104.534	104.472	104.474	790
2020-11-04 12:00:00	104.475	104.495	104.436	104.489	923
2020-11-04 12:05:00	104.489	104.495	104.455	104.473	833
2020-11-04 12:10:00	104.473	104.48	104.404	104.412	1044
2020-11-04 12:15:00	104.412	104.416	104.282	104.3	1968
2020-11-04 12:20:00	104.3	104.35	104.252	104.257	1945
2020-11-04 12:25:00	104.256	104.306	104.22	104.275	1769
2020-11-04 12:30:00	104.273	104.277	104.151	104.17	1765
2020-11-04 12:35:00	104.17	104.26	104.164	104.247	996
2020-11-04 12:40:00	104.252	104.478	104.238	104.373	2215
2020-11-04 12:45:00	104.372	104.409	104.303	104.339	1316
2020-11-04 12:50:00	104.336	104.348	104.26	104.291	1146
2020-11-04 12:55:00	104.289	104.396	104.269	104.372	1098
2020-11-04 13:00:00	104.374	104.374	104.299	104.303	1291
2020-11-04 13:05:00	104.303	104.372	104.298	104.358	1066
2020-11-04 13:10:00	104.358	104.398	104.33	104.357	1045
2020-11-04 13:15:00	104.359	104.363	104.281	104.297	1178
2020-11-04 13:20:00	104.298	104.351	104.268	104.319	1382
2020-11-04 13:25:00	104.32	104.339	104.285	104.313	789
2020-11-04 13:30:00	104.312	104.346	104.286	104.31	961
2020-11-04 13:35:00	104.312	104.395	104.285	104.334	1357
2020-11-04 13:40:00	104.333	104.377	104.307	104.36	905
2020-11-04 13:45:00	104.36	104.476	104.344	104.468	1875
2020-11-04 13:50:00	104.469	104.542	104.447	104.514	1209
2020-11-04 13:55:00	104.515	104.519	104.467	104.474	1007
2020-11-04 14:00:00	104.472	104.492	104.414	104.438	818
2020-11-04 14:05:00	104.441	104.457	104.403	104.41	622
2020-11-04 14:10:00	104.411	104.465	104.406	104.465	734
2020-11-04 14:15:00	104.464	104.511	104.448	104.479	796
2020-11-04 14:20:00	104.481	104.507	104.465	104.487	831
2020-11-04 14:25:00	104.487	104.572	104.471	104.55	1155
2020-11-04 14:30:00	104.55	104.552	104.482	104.513	1385
2020-11-04 14:35:00	104.512	104.524	104.478	104.504	1690
2020-11-04 14:40:00	104.505	104.525	104.485	104.496	1065
2020-11-04 14:45:00	104.497	104.502	104.462	104.463	929
2020-11-04 14:50:00	104.463	104.508	104.447	104.448	788
2020-11-04 14:55:00	104.447	104.469	104.381	104.385	1472
2020-11-04 15:00:00	104.385	104.409	104.312	104.322	1432
2020-11-04 15:05:00	104.319	104.348	104.306	104.342	998
2020-11-04 15:10:00	104.341	104.374	104.31	104.327	806
2020-11-04 15:15:00	104.326	104.356	104.279	104.284	777
2020-11-04 15:20:00	104.283	104.29	104.248	104.261	1230
2020-11-04 15:25:00	104.261	104.333	104.248	104.309	968
2020-11-04 15:30:00	104.309	104.311	104.257	104.261	738
2020-11-04 15:35:00	104.26	104.387	104.254	104.387	980
2020-11-04 15:40:00	104.389	104.389	104.359	104.366	796
2020-11-04 15:45:00	104.363	104.5	104.354	104.48	1151
2020-11-04 15:50:00	104.48	104.546	104.478	104.501	1741
2020-11-04 15:55:00	104.501	104.515	104.472	104.485	1299
2020-11-04 16:00:00	104.485	104.488	104.417	104.428	1462
2020-11-04 16:05:00	104.43	104.512	104.428	104.51	758
