Time	Open	High	Low	Close	Volume
2019-11-19 03:45:00	108.598	108.616	108.587	108.591	686
2019-11-19 04:00:00	108.591	108.61	108.586	108.606	462
2019-11-19 04:15:00	108.606	108.606	108.587	108.594	323
2019-11-19 04:30:00	108.594	108.601	108.566	108.576	822
2019-11-19 04:45:00	108.577	108.587	108.565	108.587	606
2019-11-19 05:00:00	108.588	108.61	108.576	108.608	345
2019-11-19 05:15:00	108.607	108.614	108.594	108.613	310
2019-11-19 05:30:00	108.615	108.625	108.588	108.591	683
2019-11-19 05:45:00	108.591	108.632	108.572	108.623	1085
2019-11-19 06:00:00	108.62	108.62	108.586	108.589	776
2019-11-19 06:15:00	108.588	108.647	108.587	108.631	895
2019-11-19 06:30:00	108.63	108.631	108.601	108.613	934
2019-11-19 06:45:00	108.615	108.63	108.608	108.619	447
2019-11-19 07:00:00	108.618	108.641	108.605	108.631	958
2019-11-19 07:15:00	108.631	108.659	108.622	108.636	1264
2019-11-19 07:30:00	108.637	108.646	108.622	108.638	719
2019-11-19 07:45:00	108.638	108.664	108.63	108.661	829
2019-11-19 08:00:00	108.662	108.678	108.624	108.641	1824
2019-11-19 08:15:00	108.642	108.695	108.642	108.694	1885
2019-11-19 08:30:00	108.693	108.753	108.688	108.717	2015
2019-11-19 08:45:00	108.717	108.759	108.698	108.758	1596
2019-11-19 09:00:00	108.758	108.797	108.744	108.763	2119
2019-11-19 09:15:00	108.762	108.793	108.762	108.764	1644
2019-11-19 09:30:00	108.766	108.782	108.761	108.779	1054
2019-11-19 09:45:00	108.779	108.804	108.762	108.773	1288
2019-11-19 10:00:00	108.775	108.785	108.756	108.76	903
2019-11-19 10:15:00	108.762	108.807	108.757	108.804	794
2019-11-19 10:30:00	108.805	108.836	108.794	108.818	1238
2019-11-19 10:45:00	108.817	108.834	108.81	108.814	797
2019-11-19 11:00:00	108.815	108.815	108.773	108.774	1161
2019-11-19 11:15:00	108.776	108.777	108.691	108.716	1157
2019-11-19 11:30:00	108.715	108.732	108.702	108.711	878
2019-11-19 11:45:00	108.711	108.721	108.7	108.703	812
2019-11-19 12:00:00	108.701	108.718	108.678	108.718	824
2019-11-19 12:15:00	108.718	108.718	108.692	108.713	521
2019-11-19 12:30:00	108.714	108.74	108.714	108.722	680
2019-11-19 12:45:00	108.723	108.762	108.718	108.759	687
2019-11-19 13:00:00	108.759	108.772	108.741	108.746	925
2019-11-19 13:15:00	108.747	108.747	108.722	108.739	1203
2019-11-19 13:30:00	108.739	108.739	108.65	108.657	2013
2019-11-19 13:45:00	108.657	108.707	108.651	108.692	1085
2019-11-19 14:00:00	108.692	108.74	108.674	108.684	1586
2019-11-19 14:15:00	108.684	108.718	108.672	108.712	1091
2019-11-19 14:30:00	108.705	108.709	108.638	108.646	2314
2019-11-19 14:45:00	108.648	108.659	108.602	108.636	2046
2019-11-19 15:00:00	108.635	108.637	108.555	108.599	2200
2019-11-19 15:15:00	108.598	108.621	108.55	108.578	2349
2019-11-19 15:30:00	108.578	108.586	108.531	108.557	2456
2019-11-19 15:45:00	108.557	108.564	108.468	108.494	2984
2019-11-19 16:00:00	108.494	108.516	108.452	108.488	2091
2019-11-19 16:15:00	108.489	108.519	108.473	108.502	1293
2019-11-19 16:30:00	108.503	108.701	108.497	108.549	3191
2019-11-19 16:45:00	108.551	108.598	108.521	108.597	1964
2019-11-19 17:00:00	108.596	108.597	108.51	108.526	2187
2019-11-19 17:15:00	108.526	108.543	108.507	108.516	1253
2019-11-19 17:30:00	108.516	108.516	108.458	108.465	1485
2019-11-19 17:45:00	108.465	108.504	108.463	108.502	1045
2019-11-19 18:00:00	108.502	108.526	108.469	108.514	1175
2019-11-19 18:15:00	108.515	108.531	108.498	108.514	744
2019-11-19 18:30:00	108.514	108.518	108.49	108.492	698
2019-11-19 18:45:00	108.493	108.498	108.473	108.482	685
2019-11-19 19:00:00	108.485	108.535	108.485	108.51	628
2019-11-19 19:15:00	108.51	108.556	108.509	108.546	781
2019-11-19 19:30:00	108.545	108.545	108.519	108.533	425
2019-11-19 19:45:00	108.536	108.547	108.521	108.528	786
2019-11-19 20:00:00	108.527	108.545	108.503	108.544	552
2019-11-19 20:15:00	108.544	108.556	108.534	108.545	635
2019-11-19 20:30:00	108.542	108.557	108.539	108.551	501
2019-11-19 20:45:00	108.553	108.563	108.536	108.553	1253
2019-11-19 21:00:00	108.552	108.557	108.535	108.538	187
2019-11-19 21:15:00	108.537	108.543	108.531	108.533	350
2019-11-19 21:30:00	108.533	108.542	108.532	108.539	185
2019-11-19 21:45:00	108.54	108.543	108.532	108.533	165
2019-11-19 22:00:00	108.531	108.561	108.53	108.552	444
2019-11-19 22:15:00	108.553	108.569	108.552	108.554	1553
2019-11-19 22:30:00	108.555	108.556	108.536	108.537	502
2019-11-19 22:45:00	108.537	108.553	108.537	108.547	1075
2019-11-19 23:00:00	108.547	108.55	108.386	108.429	1677
2019-11-19 23:15:00	108.429	108.441	108.41	108.431	793
2019-11-19 23:30:00	108.43	108.479	108.423	108.478	836
2019-11-19 23:45:00	108.477	108.492	108.442	108.473	1008
2019-11-20 00:00:00	108.474	108.565	108.436	108.532	3008
2019-11-20 00:15:00	108.532	108.552	108.501	108.517	1828
2019-11-20 00:30:00	108.52	108.564	108.517	108.546	1139
2019-11-20 00:45:00	108.546	108.584	108.531	108.551	1663
2019-11-20 01:00:00	108.552	108.568	108.526	108.533	1490
2019-11-20 01:15:00	108.533	108.533	108.361	108.373	3943
2019-11-20 01:30:00	108.374	108.482	108.357	108.456	3242
2019-11-20 01:45:00	108.457	108.479	108.407	108.446	2316
2019-11-20 02:00:00	108.446	108.469	108.41	108.458	1460
2019-11-20 02:15:00	108.458	108.512	108.454	108.512	1415
2019-11-20 02:30:00	108.512	108.531	108.477	108.504	1949
2019-11-20 02:45:00	108.503	108.514	108.49	108.491	933
2019-11-20 03:00:00	108.491	108.532	108.491	108.521	778
2019-11-20 03:15:00	108.521	108.527	108.488	108.504	770
2019-11-20 03:30:00	108.504	108.523	108.486	108.494	841
2019-11-20 03:45:00	108.494	108.494	108.473	108.476	645
2019-11-20 04:00:00	108.478	108.48	108.469	108.476	405
2019-11-20 04:15:00	108.476	108.482	108.466	108.47	368
2019-11-20 04:30:00	108.473	108.504	108.458	108.504	619
2019-11-20 04:45:00	108.504	108.517	108.498	108.513	641
2019-11-20 05:00:00	108.514	108.516	108.499	108.501	598
2019-11-20 05:15:00	108.5	108.506	108.493	108.494	321
2019-11-20 05:30:00	108.493	108.509	108.476	108.482	843
2019-11-20 05:45:00	108.482	108.536	108.48	108.523	817
2019-11-20 06:00:00	108.523	108.527	108.505	108.514	834
2019-11-20 06:15:00	108.514	108.527	108.51	108.523	556
2019-11-20 06:30:00	108.522	108.525	108.506	108.508	416
2019-11-20 06:45:00	108.508	108.522	108.508	108.521	460
2019-11-20 07:00:00	108.521	108.571	108.517	108.546	1155
2019-11-20 07:15:00	108.546	108.554	108.536	108.545	1027
2019-11-20 07:30:00	108.545	108.55	108.393	108.458	2695
2019-11-20 07:45:00	108.459	108.468	108.435	108.438	2428
2019-11-20 08:00:00	108.438	108.456	108.381	108.403	3628
2019-11-20 08:15:00	108.402	108.414	108.376	108.405	2280
2019-11-20 08:30:00	108.404	108.442	108.374	108.426	2143
2019-11-20 08:45:00	108.424	108.453	108.379	108.39	2106
2019-11-20 09:00:00	108.389	108.417	108.348	108.413	2042
2019-11-20 09:15:00	108.413	108.446	108.412	108.444	1856
2019-11-20 09:30:00	108.444	108.474	108.429	108.454	1516
2019-11-20 09:45:00	108.456	108.465	108.419	108.425	1261
2019-11-20 10:00:00	108.426	108.428	108.378	108.385	1316
2019-11-20 10:15:00	108.386	108.438	108.382	108.434	1094
2019-11-20 10:30:00	108.434	108.437	108.399	108.418	1158
2019-11-20 10:45:00	108.419	108.452	108.416	108.439	805
2019-11-20 11:00:00	108.438	108.463	108.428	108.441	1190
2019-11-20 11:15:00	108.439	108.441	108.422	108.435	767
2019-11-20 11:30:00	108.436	108.462	108.435	108.459	1207
2019-11-20 11:45:00	108.46	108.475	108.423	108.474	1511
2019-11-20 12:00:00	108.475	108.512	108.47	108.499	1353
2019-11-20 12:15:00	108.501	108.501	108.478	108.489	869
2019-11-20 12:30:00	108.489	108.502	108.436	108.441	1271
2019-11-20 12:45:00	108.442	108.472	108.442	108.47	1511
2019-11-20 13:00:00	108.469	108.503	108.447	108.473	1732
2019-11-20 13:15:00	108.473	108.532	108.471	108.51	1643
2019-11-20 13:30:00	108.512	108.578	108.509	108.572	1979
2019-11-20 13:45:00	108.571	108.58	108.521	108.531	1453
2019-11-20 14:00:00	108.532	108.578	108.509	108.561	1878
2019-11-20 14:15:00	108.56	108.604	108.553	108.581	1746
2019-11-20 14:30:00	108.582	108.687	108.58	108.649	3318
2019-11-20 14:45:00	108.652	108.679	108.612	108.633	2638
2019-11-20 15:00:00	108.632	108.676	108.617	108.641	2606
2019-11-20 15:15:00	108.641	108.666	108.612	108.648	2463
2019-11-20 15:30:00	108.65	108.736	108.642	108.646	3055
2019-11-20 15:45:00	108.647	108.659	108.621	108.631	2035
2019-11-20 16:00:00	108.632	108.676	108.628	108.663	2013
2019-11-20 16:15:00	108.663	108.687	108.653	108.684	1394
2019-11-20 16:30:00	108.683	108.707	108.66	108.674	1633
2019-11-20 16:45:00	108.673	108.694	108.656	108.679	1183
2019-11-20 17:00:00	108.679	108.695	108.657	108.659	950
2019-11-20 17:15:00	108.66	108.689	108.657	108.669	1000
2019-11-20 17:30:00	108.668	108.738	108.668	108.736	809
2019-11-20 17:45:00	108.737	108.738	108.438	108.535	4035
2019-11-20 18:00:00	108.535	108.609	108.474	108.476	4728
2019-11-20 18:15:00	108.475	108.527	108.435	108.469	3718
2019-11-20 18:30:00	108.471	108.48	108.412	108.475	2659
2019-11-20 18:45:00	108.476	108.649	108.476	108.596	3611
2019-11-20 19:00:00	108.592	108.605	108.533	108.556	3050
2019-11-20 19:15:00	108.559	108.612	108.548	108.596	2064
2019-11-20 19:30:00	108.595	108.642	108.592	108.623	1941
2019-11-20 19:45:00	108.624	108.647	108.609	108.619	1639
2019-11-20 20:00:00	108.617	108.629	108.577	108.601	1560
2019-11-20 20:15:00	108.599	108.599	108.555	108.556	1115
2019-11-20 20:30:00	108.557	108.572	108.535	108.568	805
2019-11-20 20:45:00	108.569	108.593	108.562	108.572	1222
2019-11-20 21:00:00	108.572	108.617	108.567	108.615	600
2019-11-20 21:15:00	108.614	108.626	108.608	108.619	277
2019-11-20 21:30:00	108.619	108.627	108.609	108.625	258
2019-11-20 21:45:00	108.626	108.632	108.594	108.605	387
2019-11-20 22:00:00	108.587	108.602	108.522	108.531	1255
2019-11-20 22:15:00	108.532	108.561	108.496	108.497	1561
2019-11-20 22:30:00	108.499	108.503	108.399	108.458	1793
2019-11-20 22:45:00	108.459	108.462	108.429	108.454	1561
2019-11-20 23:00:00	108.454	108.491	108.443	108.474	1317
2019-11-20 23:15:00	108.474	108.477	108.452	108.476	777
2019-11-20 23:30:00	108.474	108.529	108.472	108.519	739
2019-11-20 23:45:00	108.518	108.523	108.454	108.472	1055
2019-11-21 00:00:00	108.472	108.516	108.448	108.483	2583
2019-11-21 00:15:00	108.483	108.493	108.439	108.45	1514
2019-11-21 00:30:00	108.451	108.47	108.409	108.422	2217
2019-11-21 00:45:00	108.421	108.431	108.33	108.347	2452
2019-11-21 01:00:00	108.348	108.392	108.346	108.368	2500
2019-11-21 01:15:00	108.369	108.393	108.35	108.369	2092
2019-11-21 01:30:00	108.37	108.375	108.311	108.318	2111
2019-11-21 01:45:00	108.318	108.318	108.279	108.315	1887
2019-11-21 02:00:00	108.315	108.341	108.306	108.338	1283
2019-11-21 02:15:00	108.338	108.527	108.324	108.487	5447
2019-11-21 02:30:00	108.488	108.555	108.456	108.468	4370
2019-11-21 02:45:00	108.468	108.492	108.431	108.489	2285
2019-11-21 03:00:00	108.49	108.499	108.468	108.469	1525
2019-11-21 03:15:00	108.467	108.492	108.46	108.483	1062
2019-11-21 03:30:00	108.483	108.521	108.481	108.52	1487
2019-11-21 03:45:00	108.52	108.546	108.511	108.525	1139
2019-11-21 04:00:00	108.525	108.531	108.503	108.515	772
2019-11-21 04:15:00	108.515	108.526	108.494	108.513	742
2019-11-21 04:30:00	108.513	108.525	108.481	108.52	971
2019-11-21 04:45:00	108.52	108.537	108.502	108.527	743
2019-11-21 05:00:00	108.528	108.538	108.511	108.537	821
2019-11-21 05:15:00	108.538	108.538	108.515	108.537	715
2019-11-21 05:30:00	108.537	108.602	108.527	108.588	1439
2019-11-21 05:45:00	108.588	108.6	108.574	108.574	1046
2019-11-21 06:00:00	108.572	108.578	108.545	108.547	971
2019-11-21 06:15:00	108.547	108.57	108.547	108.568	613
2019-11-21 06:30:00	108.569	108.591	108.554	108.583	817
2019-11-21 06:45:00	108.581	108.594	108.571	108.576	562
2019-11-21 07:00:00	108.577	108.671	108.54	108.611	2960
2019-11-21 07:15:00	108.611	108.642	108.587	108.595	1645
2019-11-21 07:30:00	108.593	108.615	108.539	108.604	1993
2019-11-21 07:45:00	108.606	108.609	108.565	108.575	1630
2019-11-21 08:00:00	108.575	108.602	108.517	108.523	2879
2019-11-21 08:15:00	108.523	108.548	108.512	108.523	1979
2019-11-21 08:30:00	108.522	108.526	108.456	108.482	2044
2019-11-21 08:45:00	108.482	108.521	108.481	108.516	2416
2019-11-21 09:00:00	108.517	108.539	108.503	108.532	1825
2019-11-21 09:15:00	108.532	108.547	108.486	108.492	1741
2019-11-21 09:30:00	108.492	108.536	108.486	108.528	1355
2019-11-21 09:45:00	108.529	108.561	108.522	108.529	1262
2019-11-21 10:00:00	108.528	108.646	108.524	108.586	3389
2019-11-21 10:15:00	108.587	108.652	108.587	108.606	2428
2019-11-21 10:30:00	108.605	108.624	108.579	108.612	1563
2019-11-21 10:45:00	108.614	108.636	108.604	108.615	1641
2019-11-21 11:00:00	108.616	108.619	108.598	108.607	1300
2019-11-21 11:15:00	108.606	108.616	108.588	108.615	818
2019-11-21 11:30:00	108.615	108.627	108.602	108.613	1100
2019-11-21 11:45:00	108.612	108.643	108.608	108.632	1026
2019-11-21 12:00:00	108.632	108.634	108.584	108.589	1336
2019-11-21 12:15:00	108.589	108.614	108.577	108.59	1092
2019-11-21 12:30:00	108.59	108.601	108.55	108.559	1413
2019-11-21 12:45:00	108.559	108.581	108.543	108.562	1470
2019-11-21 13:00:00	108.561	108.697	108.529	108.61	3991
2019-11-21 13:15:00	108.609	108.617	108.58	108.609	2468
2019-11-21 13:30:00	108.608	108.636	108.542	108.573	3341
2019-11-21 13:45:00	108.572	108.603	108.528	108.553	2246
2019-11-21 14:00:00	108.552	108.584	108.532	108.579	1943
2019-11-21 14:15:00	108.582	108.609	108.549	108.588	1890
2019-11-21 14:30:00	108.591	108.615	108.544	108.545	3565
2019-11-21 14:45:00	108.544	108.61	108.541	108.594	2685
2019-11-21 15:00:00	108.594	108.667	108.585	108.646	3734
2019-11-21 15:15:00	108.646	108.652	108.521	108.579	4158
2019-11-21 15:30:00	108.58	108.588	108.526	108.568	2387
2019-11-21 15:45:00	108.567	108.579	108.51	108.512	2582
2019-11-21 16:00:00	108.512	108.603	108.504	108.542	2734
2019-11-21 16:15:00	108.545	108.593	108.534	108.566	2219
2019-11-21 16:30:00	108.566	108.591	108.551	108.556	1701
2019-11-21 16:45:00	108.556	108.56	108.526	108.527	1211
2019-11-21 17:00:00	108.526	108.56	108.52	108.525	1353
2019-11-21 17:15:00	108.525	108.58	108.525	108.567	855
2019-11-21 17:30:00	108.568	108.601	108.562	108.596	897
2019-11-21 17:45:00	108.596	108.619	108.591	108.607	825
2019-11-21 18:00:00	108.609	108.636	108.602	108.632	921
2019-11-21 18:15:00	108.632	108.657	108.624	108.656	987
2019-11-21 18:30:00	108.656	108.672	108.637	108.645	797
2019-11-21 18:45:00	108.644	108.651	108.626	108.632	570
2019-11-21 19:00:00	108.633	108.643	108.596	108.638	1461
2019-11-21 19:15:00	108.638	108.648	108.629	108.642	898
2019-11-21 19:30:00	108.641	108.659	108.637	108.654	667
2019-11-21 19:45:00	108.654	108.664	108.639	108.66	667
2019-11-21 20:00:00	108.661	108.666	108.648	108.663	600
2019-11-21 20:15:00	108.665	108.672	108.655	108.666	460
2019-11-21 20:30:00	108.667	108.672	108.631	108.637	661
2019-11-21 20:45:00	108.634	108.639	108.618	108.623	756
2019-11-21 21:00:00	108.626	108.626	108.575	108.584	526
2019-11-21 21:15:00	108.584	108.61	108.584	108.609	517
2019-11-21 21:30:00	108.61	108.621	108.61	108.615	552
2019-11-21 21:45:00	108.618	108.621	108.595	108.616	397
2019-11-21 22:00:00	108.616	108.62	108.605	108.612	1137
2019-11-21 22:15:00	108.613	108.627	108.562	108.599	2509
2019-11-21 22:30:00	108.6	108.614	108.597	108.605	342
2019-11-21 22:45:00	108.604	108.628	108.593	108.618	609
2019-11-21 23:00:00	108.617	108.617	108.583	108.598	316
2019-11-21 23:15:00	108.597	108.625	108.591	108.606	303
2019-11-21 23:30:00	108.607	108.607	108.591	108.591	340
2019-11-21 23:45:00	108.59	108.595	108.566	108.579	874
2019-11-22 00:00:00	108.579	108.611	108.566	108.596	1603
2019-11-22 00:15:00	108.595	108.613	108.584	108.598	1375
2019-11-22 00:30:00	108.598	108.66	108.591	108.632	1793
2019-11-22 00:45:00	108.632	108.65	108.612	108.64	1318
2019-11-22 01:00:00	108.643	108.691	108.642	108.679	1967
2019-11-22 01:15:00	108.679	108.694	108.659	108.675	1699
2019-11-22 01:30:00	108.677	108.708	108.661	108.677	1433
2019-11-22 01:45:00	108.678	108.702	108.654	108.685	1309
2019-11-22 02:00:00	108.685	108.691	108.651	108.652	611
2019-11-22 02:15:00	108.652	108.669	108.645	108.647	775
2019-11-22 02:30:00	108.648	108.65	108.633	108.639	835
2019-11-22 02:45:00	108.639	108.642	108.622	108.627	789
2019-11-22 03:00:00	108.627	108.639	108.612	108.634	761
2019-11-22 03:15:00	108.633	108.65	108.627	108.635	427
2019-11-22 03:30:00	108.635	108.657	108.635	108.652	519
2019-11-22 03:45:00	108.651	108.656	108.629	108.64	383
2019-11-22 04:00:00	108.637	108.64	108.612	108.629	489
2019-11-22 04:15:00	108.629	108.653	108.629	108.646	553
2019-11-22 04:30:00	108.647	108.651	108.621	108.622	355
2019-11-22 04:45:00	108.623	108.635	108.622	108.633	311
2019-11-22 05:00:00	108.633	108.647	108.628	108.628	468
2019-11-22 05:15:00	108.63	108.647	108.623	108.64	471
2019-11-22 05:30:00	108.639	108.639	108.612	108.624	827
2019-11-22 05:45:00	108.624	108.632	108.613	108.619	666
2019-11-22 06:00:00	108.618	108.634	108.604	108.622	843
2019-11-22 06:15:00	108.623	108.629	108.615	108.625	606
2019-11-22 06:30:00	108.626	108.629	108.607	108.608	587
2019-11-22 06:45:00	108.607	108.627	108.606	108.617	568
2019-11-22 07:00:00	108.616	108.616	108.584	108.606	842
2019-11-22 07:15:00	108.604	108.604	108.57	108.576	753
2019-11-22 07:30:00	108.577	108.589	108.557	108.575	977
2019-11-22 07:45:00	108.576	108.604	108.575	108.601	1007
2019-11-22 08:00:00	108.6	108.678	108.589	108.631	2322
2019-11-22 08:15:00	108.63	108.672	108.621	108.669	3638
2019-11-22 08:30:00	108.67	108.699	108.611	108.638	3048
2019-11-22 08:45:00	108.64	108.659	108.595	108.616	1912
2019-11-22 09:00:00	108.615	108.623	108.545	108.558	3457
2019-11-22 09:15:00	108.556	108.569	108.54	108.559	2241
2019-11-22 09:30:00	108.558	108.559	108.531	108.554	2585
2019-11-22 09:45:00	108.554	108.565	108.531	108.541	1379
2019-11-22 10:00:00	108.541	108.547	108.509	108.523	979
2019-11-22 10:15:00	108.523	108.547	108.517	108.538	737
2019-11-22 10:30:00	108.539	108.543	108.523	108.54	682
2019-11-22 10:45:00	108.541	108.546	108.531	108.539	884
2019-11-22 11:00:00	108.538	108.543	108.485	108.488	1195
2019-11-22 11:15:00	108.488	108.51	108.477	108.503	1297
2019-11-22 11:30:00	108.503	108.504	108.485	108.493	881
2019-11-22 11:45:00	108.493	108.51	108.477	108.505	1016
2019-11-22 12:00:00	108.505	108.535	108.504	108.522	1185
2019-11-22 12:15:00	108.523	108.531	108.509	108.528	718
2019-11-22 12:30:00	108.528	108.576	108.52	108.573	934
2019-11-22 12:45:00	108.574	108.587	108.558	108.569	1143
2019-11-22 13:00:00	108.568	108.569	108.532	108.543	1038
2019-11-22 13:15:00	108.544	108.549	108.521	108.546	912
2019-11-22 13:30:00	108.545	108.597	108.545	108.559	1810
2019-11-22 13:45:00	108.558	108.62	108.537	108.599	3031
2019-11-22 14:00:00	108.599	108.607	108.57	108.572	1369
2019-11-22 14:15:00	108.573	108.591	108.561	108.582	885
2019-11-22 14:30:00	108.584	108.622	108.574	108.601	2545
2019-11-22 14:45:00	108.622	108.678	108.622	108.668	3555
2019-11-22 15:00:00	108.67	108.698	108.665	108.682	1934
2019-11-22 15:15:00	108.682	108.694	108.62	108.62	1664
2019-11-22 15:30:00	108.621	108.697	108.612	108.693	2727
2019-11-22 15:45:00	108.693	108.73	108.631	108.643	2590
2019-11-22 16:00:00	108.642	108.667	108.581	108.637	2300
2019-11-22 16:15:00	108.636	108.652	108.6	108.65	1382
2019-11-22 16:30:00	108.651	108.667	108.629	108.656	1236
2019-11-22 16:45:00	108.654	108.688	108.653	108.671	1058
2019-11-22 17:00:00	108.669	108.683	108.662	108.662	880
2019-11-22 17:15:00	108.662	108.678	108.651	108.653	1078
2019-11-22 17:30:00	108.653	108.66	108.632	108.647	1139
