2020-05-26 19:00:00	0.96489	0.96555	0.96463	0.96543	2696
2020-05-26 20:00:00	0.96542	0.96552	0.96508	0.96542	824
2020-05-26 21:00:00	0.9654	0.96585	0.96498	0.96575	1223
2020-05-26 22:00:00	0.96586	0.96586	0.96529	0.96546	611
2020-05-26 23:00:00	0.96546	0.96552	0.96518	0.96545	1522
2020-05-27 00:00:00	0.96546	0.9661	0.96544	0.96597	1876
2020-05-27 01:00:00	0.96597	0.96606	0.96544	0.96605	2831
2020-05-27 02:00:00	0.96605	0.96673	0.96597	0.96645	2491
2020-05-27 03:00:00	0.96643	0.96656	0.96629	0.96647	1684
2020-05-27 04:00:00	0.96646	0.96714	0.96641	0.96698	1843
2020-05-27 05:00:00	0.96698	0.96725	0.96661	0.96674	1809
2020-05-27 06:00:00	0.96674	0.96728	0.9662	0.96713	2830
2020-05-27 07:00:00	0.96714	0.97003	0.96654	0.96956	5778
2020-05-27 08:00:00	0.96957	0.97114	0.96885	0.97104	7286
2020-05-27 09:00:00	0.97105	0.97282	0.96847	0.96948	14264
2020-05-27 10:00:00	0.96948	0.96972	0.96835	0.96911	9226
2020-05-27 11:00:00	0.96911	0.97025	0.96888	0.9695	6707
2020-05-27 12:00:00	0.9695	0.97205	0.9689	0.97067	11153
2020-05-27 13:00:00	0.97068	0.97094	0.96948	0.9699	10256
2020-05-27 14:00:00	0.96993	0.9703	0.96821	0.96983	12628
2020-05-27 15:00:00	0.96984	0.97065	0.96882	0.96959	10239
2020-05-27 16:00:00	0.96961	0.96965	0.96835	0.96887	4945
2020-05-27 17:00:00	0.96888	0.96924	0.96771	0.96784	3834
2020-05-27 18:00:00	0.96783	0.96881	0.96783	0.96878	3380
2020-05-27 19:00:00	0.96879	0.96897	0.96798	0.96863	2956
2020-05-27 20:00:00	0.96863	0.9688	0.96792	0.96826	1474
2020-05-27 21:00:00	0.96824	0.96877	0.96792	0.968	1118
2020-05-27 22:00:00	0.968	0.96831	0.96797	0.96808	449
2020-05-27 23:00:00	0.96811	0.96817	0.9677	0.968	1756
2020-05-28 00:00:00	0.968	0.96849	0.96777	0.96824	2172
2020-05-28 01:00:00	0.96824	0.96845	0.96736	0.96778	2462
2020-05-28 02:00:00	0.96779	0.96875	0.96769	0.9683	1958
2020-05-28 03:00:00	0.96828	0.96864	0.9681	0.96838	2126
2020-05-28 04:00:00	0.96841	0.96884	0.96836	0.96863	2014
2020-05-28 05:00:00	0.96862	0.96875	0.96812	0.96834	2419
2020-05-28 06:00:00	0.96834	0.96845	0.96768	0.96809	4430
2020-05-28 07:00:00	0.96809	0.97049	0.96787	0.97	6973
2020-05-28 08:00:00	0.97	0.97051	0.96941	0.96967	5275
2020-05-28 09:00:00	0.96968	0.9698	0.96869	0.96906	7000
2020-05-28 10:00:00	0.96907	0.97189	0.96887	0.9705	4603
2020-05-28 11:00:00	0.9705	0.97056	0.96952	0.97008	3859
2020-05-28 12:00:00	0.97007	0.97051	0.96843	0.96937	7887
2020-05-28 13:00:00	0.96937	0.96956	0.96788	0.96813	10373
2020-05-28 14:00:00	0.96811	0.96847	0.96511	0.96548	9473
2020-05-28 15:00:00	0.9655	0.96644	0.96418	0.96419	6664
2020-05-28 16:00:00	0.96419	0.96451	0.96344	0.96358	4262
2020-05-28 17:00:00	0.96358	0.96462	0.963	0.96409	3695
2020-05-28 18:00:00	0.96408	0.96423	0.96326	0.96333	2839
2020-05-28 19:00:00	0.96333	0.96448	0.96305	0.96435	3931
2020-05-28 20:00:00	0.96435	0.96442	0.96384	0.96422	1193
2020-05-28 21:00:00	0.96422	0.96455	0.96324	0.96367	865
2020-05-28 22:00:00	0.96371	0.96441	0.96371	0.96436	1940
2020-05-28 23:00:00	0.96436	0.96452	0.96411	0.96425	1214
2020-05-29 00:00:00	0.96425	0.96471	0.96379	0.96386	2762
2020-05-29 01:00:00	0.96387	0.96395	0.96299	0.96311	2301
2020-05-29 02:00:00	0.96311	0.96359	0.96302	0.96319	1936
2020-05-29 03:00:00	0.96318	0.96341	0.96304	0.96312	1224
2020-05-29 04:00:00	0.96311	0.96313	0.9624	0.96251	1771
2020-05-29 05:00:00	0.96251	0.96321	0.96227	0.96294	2286
2020-05-29 06:00:00	0.96294	0.96381	0.96238	0.96327	4280
2020-05-29 07:00:00	0.96329	0.96366	0.96214	0.96258	6749
2020-05-29 08:00:00	0.96258	0.96369	0.96149	0.9617	7308
2020-05-29 09:00:00	0.96171	0.96182	0.96077	0.9612	6785
2020-05-29 10:00:00	0.96119	0.96193	0.96082	0.96165	5346
2020-05-29 11:00:00	0.96166	0.96255	0.96108	0.96212	7309
2020-05-29 12:00:00	0.96214	0.96332	0.96188	0.96311	7265
2020-05-29 13:00:00	0.96309	0.965	0.96242	0.96305	10912
2020-05-29 14:00:00	0.96305	0.96366	0.96014	0.96024	14647
2020-05-29 15:00:00	0.96026	0.96298	0.96026	0.96186	11201
2020-05-29 16:00:00	0.9619	0.96253	0.96151	0.96175	6741
2020-05-29 17:00:00	0.96176	0.96226	0.96105	0.96164	4058
2020-05-29 18:00:00	0.96165	0.96256	0.96113	0.96185	7427
2020-05-29 19:00:00	0.96184	0.96231	0.96118	0.96183	5576
2020-05-29 20:00:00	0.96182	0.96186	0.96048	0.96048	2190
2020-05-31 21:00:00	0.96054	0.96167	0.96041	0.9608	317
2020-05-31 22:00:00	0.96106	0.9613	0.96048	0.9607	1369
2020-05-31 23:00:00	0.9607	0.96085	0.96042	0.96066	2526
2020-06-01 00:00:00	0.96065	0.96101	0.9601	0.96046	3033
2020-06-01 01:00:00	0.96046	0.96095	0.95995	0.96044	3947
2020-06-01 02:00:00	0.96044	0.9606	0.9598	0.96041	2178
2020-06-01 03:00:00	0.96042	0.96101	0.96029	0.96076	2240
2020-06-01 04:00:00	0.96076	0.961	0.96049	0.96068	1911
2020-06-01 05:00:00	0.9607	0.96085	0.95999	0.96023	1693
2020-06-01 06:00:00	0.96024	0.96063	0.95971	0.96034	4698
2020-06-01 07:00:00	0.96034	0.96057	0.9593	0.95947	8196
2020-06-01 08:00:00	0.95945	0.96042	0.95783	0.9584	12190
2020-06-01 09:00:00	0.95838	0.96136	0.9582	0.96081	7343
2020-06-01 10:00:00	0.9608	0.96199	0.96057	0.9615	5240
2020-06-01 11:00:00	0.96152	0.96152	0.96069	0.96129	5739
2020-06-01 12:00:00	0.96129	0.96247	0.96088	0.96195	5631
2020-06-01 13:00:00	0.96196	0.96243	0.96122	0.96132	7569
2020-06-01 14:00:00	0.96132	0.96177	0.96036	0.96038	10539
2020-06-01 15:00:00	0.96038	0.96198	0.96023	0.96135	7071
2020-06-01 16:00:00	0.96134	0.96177	0.96082	0.9612	5124
2020-06-01 17:00:00	0.96121	0.96182	0.96104	0.96161	2817
2020-06-01 18:00:00	0.9616	0.96237	0.96149	0.96167	3565
2020-06-01 19:00:00	0.96167	0.96188	0.96111	0.96119	2755
2020-06-01 20:00:00	0.96119	0.96154	0.96074	0.96076	1183
2020-06-01 21:00:00	0.96071	0.96109	0.96035	0.96104	757
2020-06-01 22:00:00	0.96101	0.96102	0.9607	0.96081	611
2020-06-01 23:00:00	0.9608	0.96118	0.96071	0.96113	874
2020-06-02 00:00:00	0.96115	0.96115	0.96005	0.96061	1938
2020-06-02 01:00:00	0.96061	0.96151	0.96056	0.96121	1520
2020-06-02 02:00:00	0.96122	0.96153	0.96114	0.9615	1610
2020-06-02 03:00:00	0.96152	0.9617	0.96132	0.96138	843
2020-06-02 04:00:00	0.96136	0.96142	0.9611	0.96133	1070
2020-06-02 05:00:00	0.96134	0.96143	0.96076	0.96123	1741
2020-06-02 06:00:00	0.96124	0.96191	0.9606	0.96176	4830
2020-06-02 07:00:00	0.96174	0.96182	0.96054	0.96076	8724
2020-06-02 08:00:00	0.96076	0.96106	0.95729	0.958	10779
2020-06-02 09:00:00	0.95801	0.96177	0.9576	0.9615	8899
2020-06-02 10:00:00	0.96149	0.96298	0.96144	0.96182	7008
2020-06-02 11:00:00	0.96182	0.96244	0.96093	0.96123	6818
2020-06-02 12:00:00	0.96121	0.96373	0.96081	0.96266	8007
2020-06-02 13:00:00	0.96267	0.96299	0.96077	0.96079	10294
2020-06-02 14:00:00	0.9608	0.9622	0.96037	0.96068	12243
2020-06-02 15:00:00	0.96076	0.96234	0.95974	0.96225	8165
2020-06-02 16:00:00	0.96225	0.96231	0.96138	0.96188	4848
2020-06-02 17:00:00	0.96189	0.96293	0.96153	0.96219	4355
2020-06-02 18:00:00	0.96219	0.96283	0.96207	0.96207	3997
2020-06-02 19:00:00	0.96208	0.96294	0.96208	0.96256	3170
2020-06-02 20:00:00	0.96256	0.96261	0.96218	0.96218	1227
2020-06-02 21:00:00	0.96217	0.96227	0.96158	0.962	1066
2020-06-02 22:00:00	0.96192	0.96238	0.96183	0.96185	805
2020-06-02 23:00:00	0.96185	0.96238	0.96154	0.96172	2929
2020-06-03 00:00:00	0.96172	0.96219	0.96111	0.96168	3613
2020-06-03 01:00:00	0.96173	0.96173	0.96092	0.96138	4344
2020-06-03 02:00:00	0.96138	0.96176	0.96107	0.96128	2784
2020-06-03 03:00:00	0.96129	0.96138	0.9609	0.96102	2941
2020-06-03 04:00:00	0.96102	0.96123	0.96074	0.9612	1579
2020-06-03 05:00:00	0.96121	0.96158	0.96082	0.96129	2055
2020-06-03 06:00:00	0.96133	0.96216	0.9608	0.96178	4523
2020-06-03 07:00:00	0.96177	0.96321	0.96062	0.96229	7842
2020-06-03 08:00:00	0.96229	0.96357	0.96201	0.96278	10041
2020-06-03 09:00:00	0.96277	0.96279	0.96156	0.96231	6169
2020-06-03 10:00:00	0.96231	0.96353	0.96212	0.96345	6523
2020-06-03 11:00:00	0.96345	0.96476	0.96312	0.9644	7311
2020-06-03 12:00:00	0.96441	0.96473	0.96342	0.96435	7221
2020-06-03 13:00:00	0.96434	0.96458	0.96241	0.96253	12315
2020-06-03 14:00:00	0.96252	0.96309	0.96126	0.96208	13866
2020-06-03 15:00:00	0.96207	0.96255	0.9609	0.96128	7575
2020-06-03 16:00:00	0.96128	0.96188	0.96094	0.96173	5917
2020-06-03 17:00:00	0.96173	0.96199	0.96121	0.96152	2628
2020-06-03 18:00:00	0.96152	0.96223	0.96135	0.962	2675
2020-06-03 19:00:00	0.96201	0.96227	0.96102	0.9613	4669
2020-06-03 20:00:00	0.96132	0.96179	0.96084	0.96113	1855
2020-06-03 21:00:00	0.96121	0.9616	0.9608	0.96125	1749
2020-06-03 22:00:00	0.96125	0.96147	0.96088	0.96122	571
2020-06-03 23:00:00	0.96124	0.96166	0.96122	0.96145	1083
2020-06-04 00:00:00	0.96145	0.96236	0.96127	0.9617	2582
2020-06-04 01:00:00	0.9617	0.96203	0.96152	0.96176	1614
2020-06-04 02:00:00	0.96177	0.96186	0.96115	0.96125	1685
2020-06-04 03:00:00	0.96125	0.96148	0.9609	0.96107	1318
2020-06-04 04:00:00	0.96108	0.96152	0.96096	0.96134	934
2020-06-04 05:00:00	0.96129	0.96144	0.96107	0.96135	1166
2020-06-04 06:00:00	0.96134	0.96205	0.96047	0.96096	4319
2020-06-04 07:00:00	0.96096	0.96173	0.96072	0.96164	5710
2020-06-04 08:00:00	0.96164	0.96197	0.96068	0.96069	4788
2020-06-04 09:00:00	0.96073	0.96109	0.95923	0.9603	4179
2020-06-04 10:00:00	0.9603	0.96054	0.95952	0.96002	2873
2020-06-04 11:00:00	0.96002	0.96081	0.958	0.95817	9167
2020-06-04 12:00:00	0.95817	0.96015	0.95765	0.95903	17306
2020-06-04 13:00:00	0.95905	0.95954	0.95715	0.9585	15016
2020-06-04 14:00:00	0.95852	0.95931	0.95607	0.95706	15216
2020-06-04 15:00:00	0.95704	0.95717	0.95576	0.95651	10050
2020-06-04 16:00:00	0.95652	0.95681	0.95552	0.95577	4449
2020-06-04 17:00:00	0.95578	0.9558	0.95447	0.95491	3633
2020-06-04 18:00:00	0.95491	0.95511	0.95434	0.95502	4678
2020-06-04 19:00:00	0.95502	0.95607	0.95479	0.95601	3639
2020-06-04 20:00:00	0.956	0.95634	0.95537	0.95543	1314
2020-06-04 21:00:00	0.95543	0.95563	0.95481	0.95506	2452
2020-06-04 22:00:00	0.95508	0.9555	0.95499	0.95535	995
2020-06-04 23:00:00	0.95536	0.95569	0.95525	0.9556	1582
2020-06-05 00:00:00	0.9556	0.95565	0.95506	0.95542	2453
2020-06-05 01:00:00	0.95541	0.95561	0.95505	0.95552	2124
2020-06-05 02:00:00	0.95553	0.95595	0.95552	0.95591	1557
2020-06-05 03:00:00	0.95591	0.95609	0.95572	0.95582	1727
2020-06-05 04:00:00	0.95584	0.95607	0.95524	0.95573	1955
2020-06-05 05:00:00	0.95573	0.95656	0.95516	0.95536	3061
2020-06-05 06:00:00	0.95537	0.95544	0.95414	0.95465	5731
2020-06-05 07:00:00	0.95463	0.95742	0.95438	0.95702	7330
2020-06-05 08:00:00	0.95705	0.95785	0.95602	0.95766	6531
2020-06-05 09:00:00	0.95766	0.95805	0.95693	0.95723	8134
2020-06-05 10:00:00	0.95721	0.9588	0.95717	0.95769	6468
2020-06-05 11:00:00	0.95768	0.95876	0.9574	0.95822	4572
2020-06-05 12:00:00	0.9582	0.96439	0.95774	0.96363	14458
2020-06-05 13:00:00	0.96369	0.96463	0.96256	0.96434	16504
2020-06-05 14:00:00	0.96434	0.96503	0.96171	0.96246	13369
2020-06-05 15:00:00	0.96244	0.96301	0.96169	0.9623	7680
2020-06-05 16:00:00	0.96231	0.96293	0.96214	0.96235	5387
2020-06-05 17:00:00	0.96234	0.96316	0.96224	0.96264	2742
2020-06-05 18:00:00	0.96264	0.96293	0.96205	0.96209	4406
2020-06-05 19:00:00	0.96209	0.96239	0.96158	0.96197	2167
2020-06-05 20:00:00	0.96196	0.96248	0.96192	0.96214	1570
2020-06-07 21:00:00	0.96068	0.96263	0.95986	0.96135	530
2020-06-07 22:00:00	0.96125	0.962	0.96118	0.96155	997
2020-06-07 23:00:00	0.96155	0.96174	0.96119	0.96142	1654
2020-06-08 00:00:00	0.96142	0.96237	0.96131	0.96223	3290
2020-06-08 01:00:00	0.96223	0.96308	0.96216	0.96234	3062
2020-06-08 02:00:00	0.96234	0.96265	0.96214	0.96254	1607
2020-06-08 03:00:00	0.96254	0.96288	0.96208	0.96287	1302
2020-06-08 04:00:00	0.96287	0.96308	0.96256	0.9629	1062
2020-06-08 05:00:00	0.9629	0.9633	0.96287	0.96324	1117
2020-06-08 06:00:00	0.96326	0.96363	0.9627	0.96295	3715
2020-06-08 07:00:00	0.96296	0.96392	0.96227	0.96263	6489
2020-06-08 08:00:00	0.96263	0.9627	0.96177	0.96224	4227
2020-06-08 09:00:00	0.96225	0.96294	0.96207	0.96262	4702
2020-06-08 10:00:00	0.96262	0.9636	0.96251	0.96307	4473
2020-06-08 11:00:00	0.96307	0.96328	0.96248	0.96263	3638
2020-06-08 12:00:00	0.96262	0.96275	0.95945	0.95959	6415
2020-06-08 13:00:00	0.95958	0.95967	0.95726	0.95779	9790
2020-06-08 14:00:00	0.95782	0.95792	0.95574	0.956	11597
2020-06-08 15:00:00	0.95598	0.95789	0.95552	0.95705	6371
2020-06-08 16:00:00	0.95704	0.95771	0.95658	0.95739	3635
2020-06-08 17:00:00	0.9574	0.95773	0.95663	0.95697	3562
2020-06-08 18:00:00	0.95699	0.95703	0.95623	0.9568	2070
2020-06-08 19:00:00	0.95683	0.95722	0.95648	0.95705	1999
2020-06-08 20:00:00	0.95706	0.95768	0.95706	0.95751	781
2020-06-08 21:00:00	0.95748	0.95772	0.95687	0.95742	474
2020-06-08 22:00:00	0.95744	0.95781	0.95733	0.95777	791
2020-06-08 23:00:00	0.95776	0.95782	0.95748	0.95765	994
2020-06-09 00:00:00	0.95765	0.95773	0.95669	0.95678	3065
2020-06-09 01:00:00	0.95679	0.95816	0.95669	0.95789	3378
2020-06-09 02:00:00	0.95787	0.95813	0.95777	0.95805	1016
2020-06-09 03:00:00	0.95805	0.95835	0.95789	0.95822	762
2020-06-09 04:00:00	0.95825	0.95851	0.958	0.95805	1276
2020-06-09 05:00:00	0.95806	0.95824	0.95739	0.95754	1252
2020-06-09 06:00:00	0.95756	0.9581	0.95681	0.95762	5068
2020-06-09 07:00:00	0.95762	0.95795	0.95524	0.9556	7217
2020-06-09 08:00:00	0.95558	0.95648	0.95483	0.95514	7499
2020-06-09 09:00:00	0.95513	0.95518	0.95375	0.95418	5660
2020-06-09 10:00:00	0.95418	0.95476	0.95359	0.954	4874
2020-06-09 11:00:00	0.95399	0.95438	0.95352	0.95429	4646
2020-06-09 12:00:00	0.9543	0.95445	0.95297	0.95299	5598
2020-06-09 13:00:00	0.95299	0.95315	0.95	0.95056	10387
2020-06-09 14:00:00	0.95052	0.95096	0.94878	0.94891	10706
2020-06-09 15:00:00	0.9489	0.94921	0.94821	0.94878	5669
2020-06-09 16:00:00	0.94877	0.94941	0.94835	0.94937	3487
2020-06-09 17:00:00	0.94938	0.94997	0.9492	0.94929	2865
2020-06-09 18:00:00	0.9493	0.95044	0.9492	0.95014	2586
2020-06-09 19:00:00	0.95014	0.95087	0.95007	0.95075	1866
2020-06-09 20:00:00	0.95075	0.95092	0.95062	0.95074	1030
2020-06-09 21:00:00	0.95073	0.95073	0.95002	0.95029	566
2020-06-09 22:00:00	0.95035	0.9506	0.95033	0.95059	432
2020-06-09 23:00:00	0.95065	0.95112	0.95051	0.9511	1311
2020-06-10 00:00:00	0.9511	0.9513	0.95088	0.9513	1999
2020-06-10 01:00:00	0.95128	0.95142	0.95069	0.95141	1449
2020-06-10 02:00:00	0.95141	0.95142	0.95101	0.95119	1731
2020-06-10 03:00:00	0.95117	0.95119	0.95077	0.95091	1144
2020-06-10 04:00:00	0.95091	0.95105	0.95031	0.95038	1492
2020-06-10 05:00:00	0.95036	0.95045	0.9489	0.94934	2314
2020-06-10 06:00:00	0.94934	0.94964	0.94819	0.94893	3377
2020-06-10 07:00:00	0.94895	0.94938	0.94748	0.94778	5827
2020-06-10 08:00:00	0.94778	0.94781	0.94575	0.94591	4759
2020-06-10 09:00:00	0.94591	0.94693	0.94534	0.94662	4077
2020-06-10 10:00:00	0.94661	0.94707	0.9458	0.94603	3745
2020-06-10 11:00:00	0.94608	0.94611	0.94507	0.94558	4777
2020-06-10 12:00:00	0.94557	0.94645	0.94515	0.94518	4576
2020-06-10 13:00:00	0.94518	0.94586	0.94493	0.9454	7196
2020-06-10 14:00:00	0.9454	0.94575	0.94415	0.94549	7964
2020-06-10 15:00:00	0.94547	0.9464	0.94474	0.94507	5435
2020-06-10 16:00:00	0.94505	0.94577	0.94494	0.94556	7124
2020-06-10 17:00:00	0.94556	0.94564	0.94467	0.94477	3334
2020-06-10 18:00:00	0.94473	0.94741	0.94248	0.94375	21585
2020-06-10 19:00:00	0.94375	0.94499	0.94246	0.94321	9896
2020-06-10 20:00:00	0.94321	0.944	0.94309	0.94377	2011
2020-06-10 21:00:00	0.94374	0.94447	0.94316	0.94375	1492
2020-06-10 22:00:00	0.94342	0.94371	0.94285	0.94285	581
2020-06-10 23:00:00	0.94285	0.94388	0.94251	0.94367	2137
2020-06-11 00:00:00	0.94365	0.94395	0.94331	0.94334	3167
2020-06-11 01:00:00	0.94337	0.94372	0.94305	0.94308	3445
2020-06-11 02:00:00	0.94306	0.94337	0.94291	0.94335	1512
2020-06-11 03:00:00	0.94335	0.9446	0.94296	0.94454	3146
2020-06-11 04:00:00	0.94453	0.94491	0.94431	0.94452	3708
2020-06-11 05:00:00	0.94452	0.94602	0.94448	0.94525	4335
2020-06-11 06:00:00	0.94525	0.94534	0.94313	0.94327	5450
2020-06-11 07:00:00	0.94329	0.94329	0.9405	0.94137	7591
2020-06-11 08:00:00	0.94137	0.94178	0.94018	0.94021	6667
2020-06-11 09:00:00	0.94022	0.94165	0.94001	0.94148	5776
2020-06-11 10:00:00	0.94147	0.94274	0.94143	0.94258	4377
2020-06-11 11:00:00	0.94258	0.94322	0.94208	0.94219	4760
2020-06-11 12:00:00	0.94219	0.94302	0.94173	0.94183	6467
2020-06-11 13:00:00	0.94183	0.9422	0.94082	0.94103	8574
2020-06-11 14:00:00	0.94105	0.94115	0.93881	0.93922	10358
2020-06-11 15:00:00	0.93921	0.93956	0.9379	0.93807	8084
2020-06-11 16:00:00	0.93806	0.93907	0.93757	0.93905	7367
2020-06-11 17:00:00	0.93904	0.94297	0.93904	0.94212	8361
2020-06-11 18:00:00	0.94214	0.94346	0.94174	0.94321	7244
2020-06-11 19:00:00	0.94322	0.94412	0.94277	0.94411	5590
2020-06-11 20:00:00	0.94409	0.94437	0.94361	0.94401	1521
2020-06-11 21:00:00	0.94401	0.94438	0.9427	0.94428	1215
2020-06-11 22:00:00	0.94417	0.94456	0.94363	0.94373	1285
2020-06-11 23:00:00	0.94373	0.94419	0.94363	0.94412	1974
2020-06-12 00:00:00	0.94417	0.94484	0.94373	0.94455	2021
2020-06-12 01:00:00	0.94455	0.94495	0.94436	0.94444	2781
2020-06-12 02:00:00	0.94444	0.94485	0.94397	0.94456	2105
2020-06-12 03:00:00	0.94456	0.94473	0.94399	0.94426	1509
2020-06-12 04:00:00	0.94424	0.94491	0.94421	0.9446	1608
2020-06-12 05:00:00	0.9446	0.94478	0.94394	0.94418	2326
2020-06-12 06:00:00	0.9442	0.94504	0.94402	0.94476	3829
2020-06-12 07:00:00	0.94476	0.94576	0.9439	0.94446	7511
2020-06-12 08:00:00	0.94447	0.946	0.94413	0.946	5101
2020-06-12 09:00:00	0.94599	0.94773	0.94589	0.94677	5531
2020-06-12 10:00:00	0.94677	0.94734	0.94631	0.94684	5347
2020-06-12 11:00:00	0.94684	0.94728	0.94567	0.94591	4457
2020-06-12 12:00:00	0.94591	0.94657	0.94551	0.94604	5365
2020-06-12 13:00:00	0.94604	0.94738	0.94574	0.94703	8534
2020-06-12 14:00:00	0.94703	0.95196	0.94699	0.95139	10309
2020-06-12 15:00:00	0.95139	0.95212	0.95084	0.95149	11694
2020-06-12 16:00:00	0.95148	0.95325	0.95118	0.95312	7533
2020-06-12 17:00:00	0.95311	0.95444	0.95265	0.95367	6720
2020-06-12 18:00:00	0.95368	0.9553	0.9536	0.95442	8105
2020-06-12 19:00:00	0.95445	0.95471	0.95222	0.95224	4071
2020-06-12 20:00:00	0.95224	0.9525	0.95169	0.95226	2187
2020-06-14 21:00:00	0.95359	0.95359	0.95077	0.95277	322
2020-06-14 22:00:00	0.95277	0.95357	0.95193	0.95218	2704
2020-06-14 23:00:00	0.95218	0.95229	0.95125	0.95139	3690
2020-06-15 00:00:00	0.95138	0.95165	0.95095	0.95153	3064
2020-06-15 01:00:00	0.95153	0.95161	0.95107	0.95142	1870
2020-06-15 02:00:00	0.95142	0.95194	0.95142	0.95192	1514
2020-06-15 03:00:00	0.95193	0.95201	0.95156	0.95163	952
2020-06-15 04:00:00	0.95162	0.95178	0.95058	0.95069	1419
2020-06-15 05:00:00	0.9507	0.95212	0.95064	0.95193	2788
2020-06-15 06:00:00	0.95194	0.9543	0.95194	0.95425	6730
2020-06-15 07:00:00	0.95427	0.95465	0.95328	0.95372	6879
2020-06-15 08:00:00	0.95371	0.95379	0.9506	0.95065	7002
2020-06-15 09:00:00	0.95068	0.952	0.95042	0.95196	6217
2020-06-15 10:00:00	0.95195	0.952	0.95078	0.95116	3765
2020-06-15 11:00:00	0.95116	0.95163	0.94883	0.94912	3348
2020-06-15 12:00:00	0.94911	0.94978	0.94848	0.94952	6014
2020-06-15 13:00:00	0.94954	0.95023	0.94819	0.94853	9780
2020-06-15 14:00:00	0.94853	0.95024	0.94802	0.95021	7896
2020-06-15 15:00:00	0.9502	0.95103	0.94953	0.95036	5751
2020-06-15 16:00:00	0.95035	0.95035	0.94841	0.94851	4302
2020-06-15 17:00:00	0.94851	0.9491	0.94831	0.94876	3065
2020-06-15 18:00:00	0.94876	0.94891	0.94797	0.94818	7640
2020-06-15 19:00:00	0.94817	0.94926	0.94803	0.94896	3363
2020-06-15 20:00:00	0.94896	0.94921	0.9488	0.94904	931
2020-06-15 21:00:00	0.94902	0.94907	0.94885	0.94896	642
2020-06-15 22:00:00	0.94897	0.94915	0.94867	0.94871	738
2020-06-15 23:00:00	0.9487	0.94925	0.94867	0.94911	1425
2020-06-16 00:00:00	0.94911	0.94917	0.94827	0.94827	1768
2020-06-16 01:00:00	0.94827	0.94887	0.94796	0.9488	2198
2020-06-16 02:00:00	0.9488	0.94891	0.94824	0.94882	1740
2020-06-16 03:00:00	0.94882	0.94928	0.94858	0.94926	2319
2020-06-16 04:00:00	0.94927	0.94965	0.9491	0.94925	2076
2020-06-16 05:00:00	0.94925	0.9494	0.94866	0.94935	1602
2020-06-16 06:00:00	0.94934	0.94982	0.94862	0.94903	4139
2020-06-16 07:00:00	0.94903	0.94909	0.94792	0.94812	6815
2020-06-16 08:00:00	0.94812	0.94896	0.94801	0.94822	5813
2020-06-16 09:00:00	0.94822	0.94823	0.94704	0.94719	4015
2020-06-16 10:00:00	0.94721	0.94749	0.94633	0.94701	4024
2020-06-16 11:00:00	0.94701	0.94802	0.94657	0.94779	3268
2020-06-16 12:00:00	0.94777	0.94848	0.94698	0.94793	7447
2020-06-16 13:00:00	0.94792	0.95032	0.94731	0.94958	11932
2020-06-16 14:00:00	0.94958	0.95227	0.94956	0.95103	16031
2020-06-16 15:00:00	0.95103	0.95187	0.94934	0.9494	12003
2020-06-16 16:00:00	0.94942	0.94987	0.94889	0.94935	5777
2020-06-16 17:00:00	0.94934	0.95007	0.94927	0.94932	2579
2020-06-16 18:00:00	0.94931	0.94955	0.94893	0.94943	3171
2020-06-16 19:00:00	0.94943	0.95063	0.94943	0.9504	3021
2020-06-16 20:00:00	0.95038	0.95137	0.95036	0.95119	999
2020-06-16 21:00:00	0.95116	0.95181	0.95002	0.95137	2321
2020-06-16 22:00:00	0.95136	0.95197	0.95052	0.95119	2455
2020-06-16 23:00:00	0.95119	0.9513	0.95104	0.95126	1017
2020-06-17 00:00:00	0.95127	0.95158	0.95079	0.9513	2796
2020-06-17 01:00:00	0.9513	0.95144	0.95108	0.95143	1370
2020-06-17 02:00:00	0.95142	0.95153	0.95053	0.95065	1666
2020-06-17 03:00:00	0.95066	0.95078	0.95035	0.95052	1671
2020-06-17 04:00:00	0.9505	0.95059	0.94994	0.94994	1038
2020-06-17 05:00:00	0.94994	0.95039	0.94953	0.95011	1172
2020-06-17 06:00:00	0.95011	0.95021	0.94956	0.94995	2911
2020-06-17 07:00:00	0.94994	0.94994	0.94809	0.9494	4779
2020-06-17 08:00:00	0.94939	0.95074	0.94898	0.95056	4979
2020-06-17 09:00:00	0.95053	0.95164	0.94951	0.94957	5216
2020-06-17 10:00:00	0.94957	0.95003	0.949	0.9496	4581
2020-06-17 11:00:00	0.94959	0.94972	0.9486	0.94972	4233
2020-06-17 12:00:00	0.94973	0.95029	0.94892	0.94919	4824
2020-06-17 13:00:00	0.94919	0.95061	0.94838	0.95036	8580
2020-06-17 14:00:00	0.95035	0.95287	0.95009	0.95219	13068
2020-06-17 15:00:00	0.9522	0.95224	0.95101	0.9512	5787
2020-06-17 16:00:00	0.9512	0.95128	0.95006	0.95048	3965
2020-06-17 17:00:00	0.95048	0.95051	0.94878	0.94893	3097
2020-06-17 18:00:00	0.94893	0.94963	0.94892	0.9494	3114
2020-06-17 19:00:00	0.94943	0.9497	0.94867	0.94868	3403
2020-06-17 20:00:00	0.94869	0.94917	0.9485	0.94854	1190
2020-06-17 21:00:00	0.94852	0.9487	0.94846	0.94847	368
2020-06-17 22:00:00	0.94853	0.94891	0.94845	0.94878	407
2020-06-17 23:00:00	0.94878	0.94889	0.94858	0.9487	2139
2020-06-18 00:00:00	0.94871	0.949	0.9483	0.94886	4227
