2021-02-02 03:01,1.28263,1.28273,1.28263,1.2827,19
2021-02-02 03:02,1.28272,1.28273,1.28266,1.28273,14
2021-02-02 03:03,1.28273,1.28288,1.2827,1.28281,34
2021-02-02 03:04,1.2828,1.2828,1.28271,1.2828,26
2021-02-02 03:05,1.28279,1.28281,1.28269,1.28273,26
2021-02-02 03:06,1.28271,1.28272,1.28256,1.28264,40
2021-02-02 03:07,1.28263,1.28272,1.28263,1.28271,49
2021-02-02 03:08,1.28271,1.28272,1.28257,1.28257,50
2021-02-02 03:09,1.28256,1.28279,1.28254,1.28279,75
2021-02-02 03:10,1.28279,1.28282,1.28271,1.2828,66
2021-02-02 03:11,1.2828,1.28282,1.28275,1.28278,43
2021-02-02 03:12,1.28277,1.28281,1.28272,1.28281,32
2021-02-02 03:13,1.28281,1.28281,1.28279,1.28279,22
2021-02-02 03:14,1.2828,1.28282,1.28276,1.28282,37
2021-02-02 03:15,1.28281,1.28282,1.28279,1.28279,30
2021-02-02 03:16,1.2828,1.2828,1.28273,1.28277,68
2021-02-02 03:17,1.28275,1.28276,1.28262,1.28264,66
2021-02-02 03:18,1.28264,1.28265,1.28261,1.28262,34
2021-02-02 03:19,1.28263,1.28272,1.28263,1.2827,51
2021-02-02 03:20,1.28265,1.28269,1.2826,1.2826,30
2021-02-02 03:21,1.2826,1.28262,1.2824,1.28245,43
2021-02-02 03:22,1.28243,1.28243,1.28226,1.28235,41
2021-02-02 03:23,1.28238,1.28246,1.28237,1.28245,22
2021-02-02 03:24,1.28244,1.28244,1.28234,1.28235,26
2021-02-02 03:25,1.28235,1.28243,1.28228,1.28228,50
2021-02-02 03:26,1.2823,1.2824,1.28228,1.28236,28
2021-02-02 03:27,1.28238,1.28238,1.2823,1.28234,11
2021-02-02 03:28,1.2823,1.2823,1.28222,1.28229,22
2021-02-02 03:29,1.28231,1.28246,1.28229,1.28246,41
2021-02-02 03:30,1.28245,1.28289,1.28232,1.28287,137
2021-02-02 03:31,1.28287,1.28317,1.28272,1.28314,265
2021-02-02 03:32,1.28312,1.28336,1.28293,1.28336,185
2021-02-02 03:33,1.28335,1.28358,1.28307,1.28319,176
2021-02-02 03:34,1.28319,1.28327,1.28304,1.28304,114
2021-02-02 03:35,1.28303,1.28327,1.283,1.283,159
2021-02-02 03:36,1.28302,1.28326,1.28302,1.28324,43
2021-02-02 03:37,1.28323,1.28324,1.28313,1.28322,39
2021-02-02 03:38,1.2832,1.28324,1.28299,1.283,63
2021-02-02 03:39,1.283,1.283,1.28267,1.28271,89
2021-02-02 03:40,1.28273,1.28292,1.28272,1.28292,79
2021-02-02 03:41,1.28294,1.283,1.28281,1.28288,85
2021-02-02 03:42,1.28293,1.28322,1.28287,1.28315,71
2021-02-02 03:43,1.28313,1.28314,1.28293,1.28296,51
2021-02-02 03:44,1.283,1.28302,1.28286,1.28292,52
2021-02-02 03:45,1.28292,1.28297,1.28281,1.28293,44
2021-02-02 03:46,1.28294,1.28302,1.28289,1.28291,38
2021-02-02 03:47,1.28292,1.28297,1.28283,1.28293,40
2021-02-02 03:48,1.28292,1.28297,1.28277,1.28277,40
2021-02-02 03:49,1.28278,1.2828,1.28276,1.28278,29
2021-02-02 03:50,1.28277,1.28286,1.28275,1.28281,42
2021-02-02 03:51,1.28279,1.28279,1.28268,1.28269,20
2021-02-02 03:52,1.28267,1.2827,1.28261,1.28261,35
2021-02-02 03:53,1.28261,1.28268,1.28259,1.28265,41
2021-02-02 03:54,1.28265,1.2827,1.28264,1.2827,34
2021-02-02 03:55,1.28276,1.28293,1.28276,1.28285,80
2021-02-02 03:56,1.28285,1.28293,1.28275,1.28276,38
2021-02-02 03:57,1.28277,1.28285,1.28276,1.28281,40
2021-02-02 03:58,1.28277,1.28278,1.28275,1.28275,7
2021-02-02 03:59,1.28276,1.28286,1.28269,1.28269,98
2021-02-02 04:00,1.28267,1.2829,1.28267,1.28289,61
2021-02-02 04:01,1.28289,1.28308,1.28283,1.28308,61
2021-02-02 04:02,1.28307,1.28308,1.28299,1.28301,28
2021-02-02 04:03,1.28307,1.2831,1.28305,1.2831,19
2021-02-02 04:04,1.28308,1.2831,1.28291,1.28297,42
2021-02-02 04:05,1.28296,1.28301,1.28294,1.28298,24
2021-02-02 04:06,1.28299,1.28306,1.28294,1.28294,23
2021-02-02 04:07,1.28298,1.28301,1.28292,1.28301,24
2021-02-02 04:08,1.28299,1.28304,1.28299,1.28304,7
2021-02-02 04:09,1.28305,1.28309,1.28301,1.28301,31
2021-02-02 04:10,1.28302,1.28306,1.28301,1.28301,31
2021-02-02 04:11,1.28301,1.28302,1.28296,1.28296,16
2021-02-02 04:12,1.28296,1.28297,1.28296,1.28297,4
2021-02-02 04:13,1.28296,1.28298,1.28288,1.2829,17
2021-02-02 04:14,1.2829,1.2829,1.28283,1.28285,40
2021-02-02 04:15,1.28284,1.28295,1.28284,1.28293,29
2021-02-02 04:16,1.28294,1.28296,1.28285,1.28292,50
2021-02-02 04:17,1.28291,1.28295,1.28288,1.28292,34
2021-02-02 04:18,1.28291,1.28291,1.2828,1.2828,11
2021-02-02 04:19,1.28281,1.28284,1.28279,1.2828,17
2021-02-02 04:20,1.28281,1.28281,1.28275,1.28276,11
2021-02-02 04:21,1.28271,1.28272,1.28271,1.28272,5
2021-02-02 04:22,1.28273,1.28277,1.2827,1.28275,9
2021-02-02 04:23,1.28276,1.28277,1.28272,1.28276,12
2021-02-02 04:24,1.28285,1.28294,1.28285,1.28293,34
2021-02-02 04:25,1.28293,1.28295,1.28293,1.28293,18
2021-02-02 04:26,1.28294,1.28302,1.28294,1.28302,10
2021-02-02 04:27,1.283,1.283,1.28284,1.28284,39
2021-02-02 04:28,1.28286,1.28286,1.28269,1.28271,23
2021-02-02 04:29,1.28273,1.28273,1.28266,1.28266,11
2021-02-02 04:30,1.28267,1.28274,1.28267,1.28269,13
2021-02-02 04:31,1.2827,1.28281,1.2827,1.2828,23
2021-02-02 04:32,1.28281,1.2829,1.28281,1.28284,17
2021-02-02 04:33,1.28285,1.28294,1.28285,1.28288,14
2021-02-02 04:34,1.28288,1.28302,1.28286,1.28297,52
2021-02-02 04:35,1.28297,1.283,1.28294,1.28299,12
2021-02-02 04:36,1.28298,1.28298,1.28291,1.28292,12
2021-02-02 04:37,1.28291,1.28292,1.28291,1.28291,5
2021-02-02 04:38,1.28292,1.28295,1.28291,1.28294,20
2021-02-02 04:39,1.28302,1.28309,1.28299,1.28299,16
2021-02-02 04:40,1.28297,1.28303,1.28297,1.28301,23
2021-02-02 04:41,1.28301,1.2831,1.28299,1.28308,30
2021-02-02 04:42,1.28309,1.28318,1.28309,1.28318,21
2021-02-02 04:43,1.28318,1.28323,1.28311,1.2832,51
2021-02-02 04:44,1.28321,1.28329,1.28319,1.28326,91
2021-02-02 04:45,1.28324,1.28333,1.28321,1.28325,56
2021-02-02 04:46,1.28324,1.28328,1.28321,1.28325,46
2021-02-02 04:47,1.28326,1.28328,1.28324,1.28327,23
2021-02-02 04:48,1.28327,1.28343,1.28326,1.28339,45
2021-02-02 04:49,1.28339,1.28339,1.28332,1.28336,16
2021-02-02 04:50,1.28332,1.28332,1.28323,1.28326,33
2021-02-02 04:51,1.28326,1.28326,1.28308,1.28309,21
2021-02-02 04:52,1.28308,1.28313,1.28304,1.28308,24
2021-02-02 04:53,1.28307,1.28308,1.28304,1.28306,26
2021-02-02 04:54,1.28308,1.28309,1.28303,1.28303,46
2021-02-02 04:55,1.28301,1.28312,1.28301,1.28312,20
2021-02-02 04:56,1.28311,1.28314,1.28308,1.28311,17
2021-02-02 04:57,1.28312,1.28325,1.28312,1.28324,40
2021-02-02 04:58,1.28324,1.28326,1.28324,1.28325,11
2021-02-02 04:59,1.28323,1.28326,1.28323,1.28326,8
2021-02-02 05:00,1.28327,1.2833,1.28312,1.28313,74
2021-02-02 05:01,1.28314,1.28326,1.2831,1.28311,51
2021-02-02 05:02,1.28312,1.2832,1.28308,1.28308,58
2021-02-02 05:03,1.28309,1.28315,1.28309,1.28309,22
2021-02-02 05:04,1.28309,1.28309,1.28303,1.28303,15
2021-02-02 05:05,1.28302,1.28303,1.28301,1.28301,17
2021-02-02 05:06,1.28301,1.28309,1.28301,1.28308,6
2021-02-02 05:07,1.28308,1.28313,1.28303,1.28303,27
2021-02-02 05:08,1.28302,1.28308,1.283,1.28302,27
2021-02-02 05:09,1.28304,1.28307,1.283,1.283,29
2021-02-02 05:10,1.283,1.28302,1.28293,1.28293,26
2021-02-02 05:11,1.28293,1.28301,1.28293,1.283,18
2021-02-02 05:12,1.28303,1.28304,1.28295,1.28295,15
2021-02-02 05:13,1.28292,1.28299,1.28291,1.28291,30
2021-02-02 05:14,1.28293,1.28302,1.28286,1.28301,34
2021-02-02 05:15,1.28301,1.28328,1.28301,1.28325,41
2021-02-02 05:16,1.28326,1.28335,1.28326,1.28334,47
2021-02-02 05:17,1.28334,1.28335,1.2832,1.2832,46
2021-02-02 05:18,1.28321,1.28327,1.28318,1.28318,49
2021-02-02 05:19,1.28317,1.28329,1.28313,1.28321,65
2021-02-02 05:20,1.2832,1.28321,1.28316,1.28317,38
2021-02-02 05:21,1.28318,1.28322,1.283,1.28305,52
2021-02-02 05:22,1.283,1.28302,1.28299,1.28301,8
2021-02-02 05:23,1.28301,1.28308,1.28289,1.28291,36
2021-02-02 05:24,1.28291,1.28293,1.28282,1.28286,38
2021-02-02 05:25,1.28285,1.283,1.28285,1.283,15
2021-02-02 05:26,1.28301,1.28301,1.28295,1.28299,30
2021-02-02 05:27,1.283,1.28308,1.28294,1.28302,40
2021-02-02 05:28,1.28302,1.28303,1.28299,1.28299,22
2021-02-02 05:29,1.28299,1.28305,1.28289,1.28292,34
2021-02-02 05:30,1.28293,1.28298,1.28276,1.28276,56
2021-02-02 05:31,1.28277,1.2828,1.28265,1.28269,46
2021-02-02 05:32,1.28266,1.28267,1.28247,1.28257,66
2021-02-02 05:33,1.28258,1.2826,1.28247,1.2825,27
2021-02-02 05:34,1.28249,1.28249,1.28241,1.28242,45
2021-02-02 05:35,1.28242,1.28252,1.2824,1.28241,57
2021-02-02 05:36,1.28242,1.28242,1.28239,1.28241,24
2021-02-02 05:37,1.28241,1.28254,1.2824,1.2825,62
2021-02-02 05:38,1.28251,1.28268,1.28251,1.28266,40
2021-02-02 05:39,1.28266,1.28267,1.28261,1.28267,33
2021-02-02 05:40,1.28267,1.28272,1.28266,1.28269,28
2021-02-02 05:41,1.28268,1.2827,1.28262,1.28268,34
2021-02-02 05:42,1.28268,1.28273,1.28268,1.28272,24
2021-02-02 05:43,1.28279,1.28285,1.28275,1.28275,64
2021-02-02 05:44,1.28275,1.28281,1.28272,1.28281,27
2021-02-02 05:45,1.28279,1.28288,1.28276,1.28284,42
2021-02-02 05:46,1.28283,1.28284,1.2828,1.28283,16
2021-02-02 05:47,1.28283,1.28285,1.2828,1.28283,29
2021-02-02 05:48,1.28284,1.28288,1.28275,1.28288,27
2021-02-02 05:49,1.28286,1.28286,1.28281,1.28282,32
2021-02-02 05:50,1.28283,1.28284,1.2828,1.28281,15
2021-02-02 05:51,1.28282,1.28282,1.28266,1.28271,55
2021-02-02 05:52,1.28271,1.28271,1.28266,1.28267,18
2021-02-02 05:53,1.28267,1.28269,1.28262,1.28262,30
2021-02-02 05:54,1.28261,1.28265,1.28259,1.28263,28
2021-02-02 05:55,1.28264,1.28265,1.2825,1.2825,23
2021-02-02 05:56,1.28249,1.28251,1.2824,1.2824,51
2021-02-02 05:57,1.2824,1.28244,1.2824,1.28243,40
2021-02-02 05:58,1.28242,1.28243,1.28238,1.28239,32
2021-02-02 05:59,1.28238,1.28245,1.28238,1.28241,40
2021-02-02 06:00,1.28241,1.28252,1.28227,1.2825,42
2021-02-02 06:01,1.28251,1.28255,1.28239,1.28253,38
2021-02-02 06:02,1.28253,1.28259,1.28253,1.28258,15
2021-02-02 06:03,1.28257,1.28259,1.28246,1.28254,28
2021-02-02 06:04,1.28251,1.28259,1.2825,1.28259,14
2021-02-02 06:05,1.28257,1.28259,1.28251,1.28251,48
2021-02-02 06:06,1.28256,1.28257,1.28249,1.28255,18
2021-02-02 06:07,1.28253,1.28254,1.28241,1.28241,14
2021-02-02 06:08,1.28242,1.28251,1.28237,1.28244,32
2021-02-02 06:09,1.28245,1.28247,1.28241,1.28243,20
2021-02-02 06:10,1.28241,1.28243,1.28232,1.28232,26
2021-02-02 06:11,1.28234,1.28241,1.28233,1.28241,14
2021-02-02 06:12,1.2824,1.2824,1.28233,1.28237,27
2021-02-02 06:13,1.28234,1.28243,1.28232,1.28243,19
2021-02-02 06:14,1.28243,1.28246,1.28236,1.28245,18
2021-02-02 06:15,1.28244,1.2827,1.28239,1.28264,45
2021-02-02 06:16,1.28267,1.28275,1.28263,1.28275,44
2021-02-02 06:17,1.28276,1.28284,1.28275,1.28282,45
2021-02-02 06:18,1.28281,1.28292,1.28276,1.28291,34
2021-02-02 06:19,1.28294,1.28294,1.28281,1.28287,39
2021-02-02 06:20,1.28287,1.28289,1.28269,1.2828,50
2021-02-02 06:21,1.28282,1.28285,1.28268,1.2827,58
2021-02-02 06:22,1.28271,1.28274,1.28271,1.28274,5
2021-02-02 06:23,1.28271,1.28273,1.28267,1.28273,10
2021-02-02 06:24,1.28275,1.28284,1.28274,1.28278,22
2021-02-02 06:25,1.28281,1.28282,1.28277,1.28281,27
2021-02-02 06:26,1.28283,1.28295,1.28281,1.28291,27
2021-02-02 06:27,1.28291,1.28307,1.28291,1.283,34
2021-02-02 06:28,1.28299,1.28309,1.28299,1.28308,21
2021-02-02 06:29,1.2831,1.2831,1.28303,1.28306,28
2021-02-02 06:30,1.28304,1.28316,1.28304,1.28314,28
2021-02-02 06:31,1.28311,1.28314,1.28307,1.28309,22
2021-02-02 06:32,1.28306,1.28308,1.28301,1.28306,19
2021-02-02 06:33,1.28306,1.28308,1.28306,1.28308,16
2021-02-02 06:34,1.28308,1.28325,1.28308,1.28325,18
2021-02-02 06:35,1.2833,1.28339,1.28327,1.28334,51
2021-02-02 06:36,1.28334,1.28342,1.28333,1.28338,33
2021-02-02 06:37,1.28336,1.28342,1.28336,1.28342,16
2021-02-02 06:38,1.28342,1.2835,1.28342,1.28349,27
2021-02-02 06:39,1.28347,1.28347,1.28342,1.28342,16
2021-02-02 06:40,1.28339,1.28339,1.28324,1.28325,35
2021-02-02 06:41,1.28325,1.28325,1.28318,1.28319,41
2021-02-02 06:42,1.2832,1.28325,1.2832,1.28324,31
2021-02-02 06:43,1.28324,1.28324,1.28302,1.28305,72
2021-02-02 06:44,1.28303,1.28306,1.28297,1.28297,32
2021-02-02 06:45,1.28297,1.28297,1.28285,1.28289,44
2021-02-02 06:46,1.28289,1.28297,1.28288,1.28294,40
2021-02-02 06:47,1.28296,1.28296,1.28287,1.2829,11
2021-02-02 06:48,1.28295,1.28295,1.28283,1.28291,31
2021-02-02 06:49,1.2829,1.2829,1.28275,1.28276,27
2021-02-02 06:50,1.28275,1.28275,1.28266,1.2827,31
2021-02-02 06:51,1.28271,1.28273,1.2827,1.28273,20
2021-02-02 06:52,1.28273,1.28273,1.28264,1.28264,37
2021-02-02 06:53,1.28265,1.28266,1.28264,1.28266,6
2021-02-02 06:54,1.28267,1.28283,1.28267,1.2828,31
2021-02-02 06:55,1.28282,1.28282,1.2827,1.2827,27
2021-02-02 06:56,1.2827,1.28278,1.2827,1.28275,20
2021-02-02 06:57,1.28276,1.28287,1.28276,1.28285,21
2021-02-02 06:58,1.28284,1.28292,1.28279,1.28279,27
2021-02-02 06:59,1.2828,1.28281,1.28276,1.28277,12
2021-02-02 07:00,1.28275,1.28285,1.28272,1.28274,30
2021-02-02 07:01,1.28275,1.28292,1.28275,1.28286,58
2021-02-02 07:02,1.28285,1.28342,1.28285,1.28317,135
2021-02-02 07:03,1.28317,1.28318,1.28293,1.28306,65
2021-02-02 07:04,1.28306,1.28318,1.28299,1.28316,49
2021-02-02 07:05,1.28316,1.28318,1.28305,1.28305,48
2021-02-02 07:06,1.28306,1.28306,1.28281,1.28281,91
2021-02-02 07:07,1.28281,1.28294,1.2828,1.28285,97
2021-02-02 07:08,1.28284,1.28287,1.28265,1.28265,111
2021-02-02 07:09,1.28267,1.28267,1.28257,1.28264,48
2021-02-02 07:10,1.28265,1.2827,1.28255,1.28257,55
2021-02-02 07:11,1.28254,1.28258,1.28248,1.2825,32
2021-02-02 07:12,1.28251,1.28272,1.28249,1.28266,58
2021-02-02 07:13,1.28266,1.28273,1.28257,1.28258,60
2021-02-02 07:14,1.28258,1.28291,1.28258,1.28284,57
2021-02-02 07:15,1.28285,1.28297,1.28285,1.2829,107
2021-02-02 07:16,1.28295,1.28312,1.28294,1.28306,69
2021-02-02 07:17,1.28306,1.28307,1.2829,1.28293,64
2021-02-02 07:18,1.28291,1.28298,1.28288,1.28293,101
2021-02-02 07:19,1.28292,1.28304,1.2829,1.28291,69
2021-02-02 07:20,1.28293,1.28301,1.28293,1.28298,48
2021-02-02 07:21,1.28299,1.28308,1.28299,1.28308,28
2021-02-02 07:22,1.28309,1.28317,1.28306,1.28307,53
2021-02-02 07:23,1.28307,1.28315,1.28299,1.28301,72
2021-02-02 07:24,1.28301,1.28317,1.283,1.28305,106
2021-02-02 07:25,1.28306,1.28306,1.28266,1.28287,211
2021-02-02 07:26,1.28284,1.28317,1.28284,1.28312,102
2021-02-02 07:27,1.28314,1.28314,1.283,1.283,58
2021-02-02 07:28,1.283,1.28317,1.283,1.28317,38
2021-02-02 07:29,1.28316,1.28317,1.283,1.28303,51
2021-02-02 07:30,1.28302,1.28302,1.28289,1.28291,102
2021-02-02 07:31,1.28292,1.28294,1.28286,1.28288,57
2021-02-02 07:32,1.28286,1.28287,1.28265,1.28268,67
2021-02-02 07:33,1.28268,1.28288,1.28268,1.28278,49
2021-02-02 07:34,1.28277,1.28289,1.2827,1.28287,67
2021-02-02 07:35,1.28285,1.28285,1.28274,1.28276,51
2021-02-02 07:36,1.28276,1.28278,1.28229,1.2823,77
2021-02-02 07:37,1.28227,1.28239,1.28227,1.28228,65
2021-02-02 07:38,1.28228,1.28232,1.282,1.282,82
2021-02-02 07:39,1.28201,1.28206,1.2819,1.28204,106
2021-02-02 07:40,1.28202,1.28214,1.28187,1.28195,110
2021-02-02 07:41,1.28197,1.282,1.2818,1.28191,87
2021-02-02 07:42,1.28191,1.28192,1.28177,1.28186,70
2021-02-02 07:43,1.28186,1.28202,1.28186,1.28202,40
2021-02-02 07:44,1.28203,1.28216,1.28203,1.28212,70
2021-02-02 07:45,1.28209,1.28209,1.28195,1.28197,68
2021-02-02 07:46,1.28196,1.28226,1.28196,1.28217,90
2021-02-02 07:47,1.28217,1.28252,1.28215,1.28251,143
2021-02-02 07:48,1.28252,1.28258,1.28238,1.28238,71
2021-02-02 07:49,1.28235,1.28243,1.28217,1.28226,106
2021-02-02 07:50,1.28226,1.28233,1.28208,1.2821,96
2021-02-02 07:51,1.2821,1.28218,1.28208,1.28217,76
2021-02-02 07:52,1.28218,1.28233,1.2821,1.2821,51
2021-02-02 07:53,1.28212,1.28241,1.2821,1.28237,68
2021-02-02 07:54,1.28236,1.28261,1.28235,1.28261,55
2021-02-02 07:55,1.2826,1.28275,1.28243,1.28269,85
2021-02-02 07:56,1.28268,1.28284,1.28264,1.2827,98
2021-02-02 07:57,1.28271,1.28288,1.28268,1.28276,93
2021-02-02 07:58,1.28274,1.28274,1.28251,1.28251,75
2021-02-02 07:59,1.28259,1.28285,1.28251,1.28256,120
2021-02-02 08:00,1.28256,1.28285,1.28253,1.28274,190
2021-02-02 08:01,1.28273,1.28273,1.28243,1.28259,168
2021-02-02 08:02,1.2826,1.2826,1.2821,1.28211,97
2021-02-02 08:03,1.28211,1.2826,1.2821,1.28247,113
2021-02-02 08:04,1.28247,1.28251,1.28218,1.28223,76
2021-02-02 08:05,1.28222,1.28254,1.28218,1.28218,130
2021-02-02 08:06,1.28216,1.28219,1.28208,1.28216,155
2021-02-02 08:07,1.28216,1.28254,1.28213,1.28233,147
2021-02-02 08:08,1.28233,1.28234,1.28217,1.28228,132
2021-02-02 08:09,1.28227,1.28227,1.28203,1.28205,133
2021-02-02 08:10,1.28205,1.28233,1.28204,1.28233,150
2021-02-02 08:11,1.28234,1.28246,1.28223,1.28232,119
2021-02-02 08:12,1.28231,1.28233,1.28207,1.28212,136
2021-02-02 08:13,1.28211,1.28211,1.28181,1.28183,207
2021-02-02 08:14,1.28183,1.28187,1.28149,1.28158,135
2021-02-02 08:15,1.28157,1.28189,1.28151,1.2816,247
2021-02-02 08:16,1.2816,1.28166,1.28092,1.28096,231
2021-02-02 08:17,1.28096,1.28104,1.28063,1.28072,232
2021-02-02 08:18,1.28072,1.28084,1.28059,1.28061,193
2021-02-02 08:19,1.28062,1.28062,1.2797,1.27976,351
2021-02-02 08:20,1.27975,1.28019,1.27961,1.28009,363
2021-02-02 08:21,1.2801,1.28051,1.2801,1.2805,187
2021-02-02 08:22,1.2805,1.28051,1.28034,1.28038,175
2021-02-02 08:23,1.28038,1.28043,1.28003,1.28004,171
2021-02-02 08:24,1.28001,1.28003,1.27964,1.27975,201
2021-02-02 08:25,1.27973,1.27987,1.27968,1.27986,132
2021-02-02 08:26,1.27985,1.27998,1.27985,1.27989,125
2021-02-02 08:27,1.27988,1.27996,1.27969,1.27972,189
2021-02-02 08:28,1.27973,1.27976,1.27951,1.27963,162
2021-02-02 08:29,1.27965,1.27976,1.27952,1.2796,126
2021-02-02 08:30,1.27959,1.2796,1.27905,1.27907,288
2021-02-02 08:31,1.27908,1.2793,1.27905,1.2792,141
2021-02-02 08:32,1.27917,1.27928,1.27913,1.27928,69
2021-02-02 08:33,1.27928,1.27935,1.27911,1.27911,114
2021-02-02 08:34,1.27911,1.27938,1.27903,1.2793,128
2021-02-02 08:35,1.2793,1.2794,1.27905,1.27922,191
2021-02-02 08:36,1.27925,1.27935,1.27912,1.2792,160
2021-02-02 08:37,1.27918,1.2794,1.27918,1.27938,98
2021-02-02 08:38,1.27936,1.27938,1.27912,1.27928,150
2021-02-02 08:39,1.27929,1.27929,1.27911,1.27927,111
2021-02-02 08:40,1.27927,1.27932,1.27902,1.27905,110
2021-02-02 08:41,1.27903,1.27921,1.27903,1.27917,127
2021-02-02 08:42,1.27917,1.27928,1.2791,1.27921,124
2021-02-02 08:43,1.27922,1.27947,1.27922,1.27928,107
2021-02-02 08:44,1.27925,1.27947,1.27919,1.27946,80
2021-02-02 08:45,1.27946,1.27963,1.27944,1.27955,144
2021-02-02 08:46,1.27955,1.27965,1.27941,1.27942,121
2021-02-02 08:47,1.2794,1.27961,1.27929,1.27947,99
2021-02-02 08:48,1.27946,1.27958,1.27935,1.27945,107
2021-02-02 08:49,1.27945,1.27978,1.27945,1.27977,125
2021-02-02 08:50,1.27973,1.27978,1.27961,1.27978,139
2021-02-02 08:51,1.27977,1.27977,1.27954,1.27968,104
2021-02-02 08:52,1.27968,1.27994,1.27967,1.27986,93
2021-02-02 08:53,1.27982,1.27987,1.27969,1.27982,77
2021-02-02 08:54,1.27983,1.27995,1.27979,1.27985,75
2021-02-02 08:55,1.27983,1.27986,1.27948,1.27968,106
2021-02-02 08:56,1.27969,1.27969,1.27947,1.27954,134
2021-02-02 08:57,1.27953,1.27953,1.27924,1.27934,130
2021-02-02 08:58,1.27934,1.27937,1.27915,1.27924,125
2021-02-02 08:59,1.27923,1.2793,1.27921,1.27929,146
2021-02-02 09:00,1.27929,1.27946,1.27928,1.27946,136
2021-02-02 09:01,1.27946,1.27947,1.27906,1.27922,107
2021-02-02 09:02,1.27923,1.27923,1.27903,1.27905,113
2021-02-02 09:03,1.27907,1.27912,1.27893,1.27905,130
2021-02-02 09:04,1.27905,1.2793,1.27903,1.27929,84
2021-02-02 09:05,1.27929,1.27935,1.2792,1.27923,83
2021-02-02 09:06,1.27925,1.27926,1.27902,1.27903,110
2021-02-02 09:07,1.27903,1.27907,1.27869,1.27869,111
2021-02-02 09:08,1.27871,1.27878,1.27855,1.27871,180
2021-02-02 09:09,1.2787,1.2788,1.27867,1.2787,188
2021-02-02 09:10,1.27871,1.27875,1.2786,1.2786,160
2021-02-02 09:11,1.27859,1.27861,1.27835,1.27837,107
2021-02-02 09:12,1.27837,1.27865,1.27837,1.27864,175
2021-02-02 09:13,1.27865,1.27866,1.27813,1.27813,113
2021-02-02 09:14,1.27813,1.27848,1.27812,1.27845,120
2021-02-02 09:15,1.27847,1.2786,1.27844,1.27857,181
2021-02-02 09:16,1.27855,1.27869,1.27841,1.27841,168
2021-02-02 09:17,1.27842,1.27859,1.27837,1.27853,67
2021-02-02 09:18,1.27853,1.27875,1.27853,1.27862,58
2021-02-02 09:19,1.27862,1.27879,1.27862,1.27876,72
2021-02-02 09:20,1.27874,1.27879,1.27869,1.27874,64
2021-02-02 09:21,1.27874,1.27876,1.27862,1.27865,77
2021-02-02 09:22,1.27867,1.27875,1.27861,1.27872,95
2021-02-02 09:23,1.27872,1.2788,1.27869,1.27871,53
2021-02-02 09:24,1.27872,1.27879,1.27872,1.27879,39
2021-02-02 09:25,1.27879,1.27884,1.27875,1.27883,32
2021-02-02 09:26,1.27884,1.27904,1.27884,1.27899,70
2021-02-02 09:27,1.27899,1.279,1.27884,1.27898,68
2021-02-02 09:28,1.27897,1.27898,1.27883,1.27897,75
2021-02-02 09:29,1.27896,1.27897,1.27888,1.27896,57
2021-02-02 09:30,1.27897,1.279,1.27877,1.279,41
2021-02-02 09:31,1.279,1.2792,1.279,1.2792,29
2021-02-02 09:32,1.27918,1.27918,1.27894,1.27906,110
2021-02-02 09:33,1.27906,1.27918,1.27905,1.27914,70
2021-02-02 09:34,1.27911,1.27928,1.27911,1.27926,104
2021-02-02 09:35,1.27927,1.2793,1.27917,1.27927,76
2021-02-02 09:36,1.27927,1.27937,1.27919,1.27919,68
2021-02-02 09:37,1.2792,1.2793,1.2792,1.27928,45
2021-02-02 09:38,1.27928,1.2793,1.27912,1.27915,58
2021-02-02 09:39,1.27915,1.27929,1.27913,1.27926,65
2021-02-02 09:40,1.27926,1.27932,1.27924,1.27928,53
2021-02-02 09:41,1.27925,1.27929,1.27912,1.27915,79
2021-02-02 09:42,1.27915,1.27915,1.27894,1.27906,103
2021-02-02 09:43,1.27907,1.27911,1.27894,1.27894,105
2021-02-02 09:44,1.27894,1.27907,1.27894,1.27905,61
2021-02-02 09:45,1.27905,1.27905,1.27886,1.27886,27
2021-02-02 09:46,1.27883,1.27884,1.27875,1.27876,64
2021-02-02 09:47,1.27876,1.27907,1.27876,1.27904,96
2021-02-02 09:48,1.27904,1.27927,1.27901,1.27912,97
2021-02-02 09:49,1.27912,1.27912,1.27898,1.27902,62
2021-02-02 09:50,1.27902,1.27906,1.27895,1.27895,57
2021-02-02 09:51,1.27895,1.2792,1.27893,1.2792,48
2021-02-02 09:52,1.2792,1.27921,1.27902,1.27912,109
2021-02-02 09:53,1.27912,1.27927,1.27903,1.27922,86
2021-02-02 09:54,1.27921,1.27932,1.27904,1.27912,72
2021-02-02 09:55,1.27913,1.27932,1.27909,1.27929,87
2021-02-02 09:56,1.27933,1.27939,1.27932,1.27935,90
2021-02-02 09:57,1.27935,1.27936,1.27912,1.27917,75
2021-02-02 09:58,1.2792,1.27921,1.27918,1.27919,30
2021-02-02 09:59,1.27919,1.27928,1.27919,1.2792,26
2021-02-02 10:00,1.27919,1.27924,1.27911,1.27915,53
2021-02-02 10:01,1.27914,1.27932,1.2791,1.27929,91
2021-02-02 10:02,1.27929,1.27929,1.27896,1.27919,69
2021-02-02 10:03,1.27919,1.27928,1.27913,1.27913,44
2021-02-02 10:04,1.27913,1.27913,1.27897,1.279,37
2021-02-02 10:05,1.27901,1.27913,1.27901,1.2791,67
