Time	Open	High	Low	Close	Volume
2020-08-09 21:35:00	0.91253	0.91268	0.91238	0.91268	14
2020-08-09 21:40:00	0.91254	0.91268	0.91239	0.91239	38
2020-08-09 21:45:00	0.91266	0.91266	0.9122	0.91239	25
2020-08-09 21:50:00	0.91262	0.91283	0.91239	0.91267	42
2020-08-09 21:55:00	0.91267	0.9127	0.91224	0.91239	44
2020-08-09 22:00:00	0.91239	0.91297	0.91199	0.91229	152
2020-08-09 22:05:00	0.91229	0.91254	0.91223	0.91253	35
2020-08-09 22:10:00	0.91253	0.91275	0.91248	0.9126	51
2020-08-09 22:15:00	0.91257	0.91276	0.91245	0.91276	99
2020-08-09 22:20:00	0.91276	0.91325	0.91276	0.91317	150
2020-08-09 22:25:00	0.91316	0.91324	0.91297	0.91305	158
2020-08-09 22:30:00	0.91307	0.91308	0.91266	0.91274	146
2020-08-09 22:35:00	0.91273	0.91289	0.91264	0.91289	90
2020-08-09 22:40:00	0.9129	0.9129	0.91271	0.91283	115
2020-08-09 22:45:00	0.91281	0.91306	0.91276	0.91296	126
2020-08-09 22:50:00	0.91295	0.91307	0.91292	0.91297	125
2020-08-09 22:55:00	0.91297	0.9131	0.9129	0.91304	98
2020-08-09 23:00:00	0.91306	0.91306	0.9127	0.91274	200
2020-08-09 23:05:00	0.91272	0.91283	0.91258	0.91262	192
2020-08-09 23:10:00	0.91262	0.91283	0.91259	0.91275	195
2020-08-09 23:15:00	0.91276	0.91294	0.91274	0.91277	183
2020-08-09 23:20:00	0.91276	0.91295	0.91276	0.91285	205
2020-08-09 23:25:00	0.91286	0.91295	0.91282	0.91288	183
2020-08-09 23:30:00	0.9129	0.91294	0.91262	0.91263	232
2020-08-09 23:35:00	0.91263	0.9128	0.9126	0.91276	94
2020-08-09 23:40:00	0.91277	0.91279	0.91262	0.91268	118
2020-08-09 23:45:00	0.91273	0.91278	0.91267	0.91269	45
2020-08-09 23:50:00	0.9127	0.91277	0.91261	0.91269	60
2020-08-09 23:55:00	0.91268	0.91277	0.91261	0.91277	27
2020-08-10 00:00:00	0.91274	0.91278	0.91257	0.91261	167
2020-08-10 00:05:00	0.91262	0.91268	0.91241	0.91244	91
2020-08-10 00:10:00	0.91244	0.91246	0.91238	0.91246	97
2020-08-10 00:15:00	0.91245	0.91245	0.91218	0.91219	123
2020-08-10 00:20:00	0.91218	0.91239	0.91217	0.91239	82
2020-08-10 00:25:00	0.91239	0.91241	0.91232	0.91238	57
2020-08-10 00:30:00	0.91238	0.9125	0.91237	0.9124	102
2020-08-10 00:35:00	0.91238	0.91248	0.9123	0.91247	79
2020-08-10 00:40:00	0.91247	0.91255	0.91242	0.91248	93
2020-08-10 00:45:00	0.91248	0.9125	0.91232	0.91237	89
2020-08-10 00:50:00	0.91236	0.91241	0.91232	0.91238	113
2020-08-10 00:55:00	0.91237	0.91246	0.91232	0.91244	101
2020-08-10 01:00:00	0.91245	0.91252	0.9123	0.91252	165
2020-08-10 01:05:00	0.91252	0.91263	0.91252	0.91255	93
2020-08-10 01:10:00	0.91253	0.91254	0.91232	0.91235	90
2020-08-10 01:15:00	0.91232	0.91246	0.91224	0.91238	168
2020-08-10 01:20:00	0.91238	0.9127	0.91238	0.91263	119
2020-08-10 01:25:00	0.91262	0.91264	0.91253	0.9126	41
2020-08-10 01:30:00	0.91257	0.9126	0.91237	0.91244	201
2020-08-10 01:35:00	0.91243	0.91251	0.91235	0.91246	172
2020-08-10 01:40:00	0.91246	0.91277	0.91245	0.91265	94
2020-08-10 01:45:00	0.91266	0.91278	0.91262	0.91265	58
2020-08-10 01:50:00	0.91267	0.91293	0.91267	0.91287	144
2020-08-10 01:55:00	0.91286	0.91287	0.91281	0.91284	82
2020-08-10 02:00:00	0.91282	0.91293	0.91269	0.91278	148
2020-08-10 02:05:00	0.91277	0.91295	0.91271	0.91292	92
2020-08-10 02:10:00	0.91292	0.91292	0.91276	0.91276	80
2020-08-10 02:15:00	0.91276	0.91284	0.91269	0.91276	198
2020-08-10 02:20:00	0.91275	0.91283	0.91271	0.91283	114
2020-08-10 02:25:00	0.91282	0.9129	0.91282	0.91283	138
2020-08-10 02:30:00	0.91283	0.91284	0.91276	0.91278	212
2020-08-10 02:35:00	0.91278	0.91299	0.91278	0.91294	119
2020-08-10 02:40:00	0.91294	0.913	0.91293	0.91294	125
2020-08-10 02:45:00	0.91293	0.91309	0.91287	0.91309	144
2020-08-10 02:50:00	0.91309	0.9132	0.91302	0.9132	167
2020-08-10 02:55:00	0.91319	0.91325	0.91317	0.91317	112
2020-08-10 03:00:00	0.91317	0.91336	0.91317	0.91335	158
2020-08-10 03:05:00	0.91335	0.91336	0.91325	0.91325	37
2020-08-10 03:10:00	0.91324	0.91325	0.91311	0.91318	119
2020-08-10 03:15:00	0.91317	0.9132	0.91309	0.91317	73
2020-08-10 03:20:00	0.91318	0.91321	0.91312	0.91321	58
2020-08-10 03:25:00	0.91319	0.9132	0.9131	0.9131	29
2020-08-10 03:30:00	0.9131	0.91326	0.9131	0.91326	134
2020-08-10 03:35:00	0.91327	0.91328	0.9132	0.91328	61
2020-08-10 03:40:00	0.91325	0.91329	0.91317	0.91322	105
2020-08-10 03:45:00	0.91321	0.91325	0.91319	0.91319	78
2020-08-10 03:50:00	0.91319	0.91319	0.91308	0.91309	77
2020-08-10 03:55:00	0.91309	0.91309	0.91305	0.91308	34
2020-08-10 04:00:00	0.9131	0.91319	0.91306	0.91316	98
2020-08-10 04:05:00	0.91317	0.91317	0.91307	0.9131	53
2020-08-10 04:10:00	0.91309	0.91309	0.91299	0.91301	77
2020-08-10 04:15:00	0.91303	0.91313	0.91301	0.91313	38
2020-08-10 04:20:00	0.91314	0.91314	0.91303	0.91309	41
2020-08-10 04:25:00	0.91309	0.9131	0.91308	0.9131	17
2020-08-10 04:30:00	0.91308	0.91311	0.91306	0.91307	38
2020-08-10 04:35:00	0.91307	0.91307	0.91301	0.91302	96
2020-08-10 04:40:00	0.91301	0.91309	0.913	0.91309	81
2020-08-10 04:45:00	0.91309	0.91333	0.91309	0.91328	79
2020-08-10 04:50:00	0.91327	0.91334	0.91325	0.91325	30
2020-08-10 04:55:00	0.91325	0.91332	0.91324	0.91327	123
2020-08-10 05:00:00	0.91327	0.91344	0.91321	0.91338	114
2020-08-10 05:05:00	0.91337	0.91337	0.91328	0.91332	53
2020-08-10 05:10:00	0.9133	0.9133	0.91325	0.91327	24
2020-08-10 05:15:00	0.91325	0.91326	0.91318	0.91318	111
2020-08-10 05:20:00	0.91321	0.91325	0.91318	0.91319	128
2020-08-10 05:25:00	0.91319	0.91325	0.91317	0.91325	180
2020-08-10 05:30:00	0.91329	0.91329	0.9132	0.9132	49
2020-08-10 05:35:00	0.9132	0.91338	0.9132	0.91338	65
2020-08-10 05:40:00	0.91338	0.91347	0.91335	0.91335	101
2020-08-10 05:45:00	0.91335	0.91353	0.91333	0.91352	95
2020-08-10 05:50:00	0.91351	0.9136	0.9135	0.9135	166
2020-08-10 05:55:00	0.91351	0.91353	0.91334	0.91334	126
2020-08-10 06:00:00	0.91336	0.91351	0.91312	0.91326	429
2020-08-10 06:05:00	0.91326	0.91335	0.91302	0.91314	279
2020-08-10 06:10:00	0.91313	0.91329	0.91303	0.9132	193
2020-08-10 06:15:00	0.9132	0.91327	0.91309	0.91309	219
2020-08-10 06:20:00	0.91309	0.91309	0.91289	0.91301	213
2020-08-10 06:25:00	0.91299	0.91328	0.91299	0.91328	279
2020-08-10 06:30:00	0.91327	0.91369	0.91324	0.91355	586
2020-08-10 06:35:00	0.91355	0.91379	0.91353	0.91376	189
2020-08-10 06:40:00	0.91376	0.9139	0.91372	0.91384	166
2020-08-10 06:45:00	0.91383	0.91445	0.91383	0.91434	394
2020-08-10 06:50:00	0.91433	0.91441	0.91408	0.9144	475
2020-08-10 06:55:00	0.91442	0.91457	0.91426	0.91436	459
2020-08-10 07:00:00	0.91435	0.91445	0.91393	0.91393	977
2020-08-10 07:05:00	0.91393	0.91436	0.91367	0.91419	418
2020-08-10 07:10:00	0.91418	0.91432	0.91404	0.91427	320
2020-08-10 07:15:00	0.91427	0.91443	0.914	0.91435	510
2020-08-10 07:20:00	0.91435	0.91458	0.91419	0.91454	601
2020-08-10 07:25:00	0.91457	0.91467	0.91421	0.91425	342
2020-08-10 07:30:00	0.91422	0.91443	0.91389	0.91401	372
2020-08-10 07:35:00	0.91401	0.91412	0.91354	0.91354	387
2020-08-10 07:40:00	0.91353	0.91375	0.91345	0.91345	414
2020-08-10 07:45:00	0.91344	0.91396	0.91344	0.91387	338
2020-08-10 07:50:00	0.91388	0.91405	0.91372	0.91399	246
2020-08-10 07:55:00	0.914	0.91422	0.91397	0.91404	389
2020-08-10 08:00:00	0.91404	0.91438	0.91396	0.91419	369
2020-08-10 08:05:00	0.91419	0.91443	0.91393	0.91402	407
2020-08-10 08:10:00	0.91401	0.91409	0.91352	0.91357	384
2020-08-10 08:15:00	0.91358	0.91373	0.91348	0.91356	357
2020-08-10 08:20:00	0.91355	0.91357	0.91326	0.91355	309
2020-08-10 08:25:00	0.91359	0.91474	0.91359	0.91474	344
2020-08-10 08:30:00	0.91475	0.91553	0.91475	0.91539	468
2020-08-10 08:35:00	0.91541	0.91593	0.91527	0.91571	593
2020-08-10 08:40:00	0.91571	0.91605	0.91558	0.91593	513
2020-08-10 08:45:00	0.91592	0.91606	0.91567	0.91593	408
2020-08-10 08:50:00	0.91593	0.91594	0.91532	0.91532	353
2020-08-10 08:55:00	0.91531	0.91571	0.9153	0.91547	379
2020-08-10 09:00:00	0.91544	0.91572	0.91536	0.91565	391
2020-08-10 09:05:00	0.91565	0.91572	0.91539	0.91547	403
2020-08-10 09:10:00	0.91546	0.91573	0.91544	0.91548	264
2020-08-10 09:15:00	0.91548	0.9156	0.91513	0.91546	483
2020-08-10 09:20:00	0.91546	0.91554	0.91528	0.91542	232
2020-08-10 09:25:00	0.91541	0.91572	0.91529	0.9157	306
2020-08-10 09:30:00	0.9157	0.91608	0.91563	0.91594	225
2020-08-10 09:35:00	0.91594	0.91622	0.91572	0.91619	241
2020-08-10 09:40:00	0.91619	0.91652	0.91612	0.91644	324
2020-08-10 09:45:00	0.91644	0.91653	0.91609	0.9161	462
2020-08-10 09:50:00	0.9161	0.91643	0.91596	0.91629	404
2020-08-10 09:55:00	0.9163	0.91645	0.91624	0.91624	390
2020-08-10 10:00:00	0.91622	0.91626	0.91591	0.91591	477
2020-08-10 10:05:00	0.91591	0.9162	0.91586	0.91613	182
2020-08-10 10:10:00	0.9161	0.91611	0.91581	0.91588	378
2020-08-10 10:15:00	0.91587	0.91656	0.91586	0.91638	372
2020-08-10 10:20:00	0.91638	0.91705	0.91638	0.91705	436
2020-08-10 10:25:00	0.91707	0.91725	0.91699	0.91707	243
2020-08-10 10:30:00	0.91707	0.91723	0.9167	0.9171	390
2020-08-10 10:35:00	0.9171	0.91784	0.91685	0.91728	606
2020-08-10 10:40:00	0.91723	0.91783	0.9172	0.91772	408
2020-08-10 10:45:00	0.91774	0.91791	0.9175	0.9175	265
2020-08-10 10:50:00	0.91752	0.91834	0.91743	0.91821	523
2020-08-10 10:55:00	0.9182	0.91838	0.91811	0.91827	408
2020-08-10 11:00:00	0.91826	0.91827	0.9177	0.91777	468
2020-08-10 11:05:00	0.91776	0.91815	0.9177	0.91813	303
2020-08-10 11:10:00	0.91813	0.91827	0.91808	0.91813	264
2020-08-10 11:15:00	0.9181	0.91819	0.91786	0.91787	248
2020-08-10 11:20:00	0.91787	0.91813	0.91758	0.91812	281
2020-08-10 11:25:00	0.91813	0.91841	0.91802	0.91814	356
2020-08-10 11:30:00	0.91813	0.91821	0.91795	0.91812	332
2020-08-10 11:35:00	0.91812	0.91812	0.91783	0.91795	403
2020-08-10 11:40:00	0.91795	0.91801	0.9178	0.91781	328
2020-08-10 11:45:00	0.91785	0.91789	0.91761	0.91786	196
2020-08-10 11:50:00	0.91784	0.91784	0.91746	0.91752	288
2020-08-10 11:55:00	0.91751	0.91782	0.91747	0.9178	294
2020-08-10 12:00:00	0.9178	0.91799	0.91771	0.91777	283
2020-08-10 12:05:00	0.91774	0.91774	0.91728	0.91729	324
2020-08-10 12:10:00	0.91729	0.91731	0.91716	0.9173	252
2020-08-10 12:15:00	0.91729	0.91741	0.91696	0.91715	417
2020-08-10 12:20:00	0.91716	0.91745	0.91707	0.91733	307
2020-08-10 12:25:00	0.91732	0.91759	0.91709	0.91748	307
2020-08-10 12:30:00	0.91745	0.91764	0.91741	0.91761	428
2020-08-10 12:35:00	0.91761	0.91783	0.91724	0.9174	410
2020-08-10 12:40:00	0.91739	0.91747	0.91698	0.91709	341
2020-08-10 12:45:00	0.91709	0.91714	0.91684	0.91706	352
2020-08-10 12:50:00	0.91706	0.91724	0.91699	0.917	180
2020-08-10 12:55:00	0.917	0.917	0.91647	0.91663	432
2020-08-10 13:00:00	0.91667	0.91675	0.91639	0.91647	422
2020-08-10 13:05:00	0.91647	0.91666	0.9162	0.9165	496
2020-08-10 13:10:00	0.91652	0.91674	0.91639	0.91668	250
2020-08-10 13:15:00	0.91666	0.91674	0.91637	0.91649	284
2020-08-10 13:20:00	0.91649	0.91692	0.91648	0.91685	197
2020-08-10 13:25:00	0.91685	0.91685	0.91626	0.91634	347
2020-08-10 13:30:00	0.91637	0.91646	0.91567	0.91573	587
2020-08-10 13:35:00	0.91573	0.91612	0.91556	0.91612	506
2020-08-10 13:40:00	0.9161	0.91625	0.9159	0.91591	453
2020-08-10 13:45:00	0.91591	0.91591	0.91514	0.91514	818
2020-08-10 13:50:00	0.91514	0.91531	0.91477	0.91514	804
2020-08-10 13:55:00	0.91514	0.91515	0.91428	0.91436	703
2020-08-10 14:00:00	0.91437	0.91459	0.91388	0.91398	779
2020-08-10 14:05:00	0.91397	0.91444	0.91388	0.91421	653
2020-08-10 14:10:00	0.9142	0.91428	0.91394	0.914	582
2020-08-10 14:15:00	0.914	0.9144	0.91397	0.91431	929
2020-08-10 14:20:00	0.91431	0.91467	0.91422	0.91458	352
2020-08-10 14:25:00	0.91456	0.91463	0.91421	0.91463	421
2020-08-10 14:30:00	0.91459	0.91472	0.91407	0.91409	463
2020-08-10 14:35:00	0.91411	0.91446	0.91382	0.91421	559
2020-08-10 14:40:00	0.91419	0.91465	0.91389	0.91427	1045
2020-08-10 14:45:00	0.91427	0.91492	0.91424	0.91462	519
2020-08-10 14:50:00	0.91462	0.91491	0.91451	0.91482	380
2020-08-10 14:55:00	0.91483	0.91499	0.91426	0.91454	659
2020-08-10 15:00:00	0.9145	0.91465	0.91426	0.91441	547
2020-08-10 15:05:00	0.91441	0.91466	0.9142	0.91456	198
2020-08-10 15:10:00	0.91456	0.91481	0.91446	0.91455	361
2020-08-10 15:15:00	0.91456	0.91482	0.91456	0.91479	196
2020-08-10 15:20:00	0.91479	0.91523	0.91479	0.91511	301
2020-08-10 15:25:00	0.91512	0.91521	0.91495	0.91515	258
2020-08-10 15:30:00	0.91515	0.9154	0.91504	0.91507	515
2020-08-10 15:35:00	0.91507	0.9155	0.91507	0.9154	436
2020-08-10 15:40:00	0.91539	0.91548	0.91521	0.91539	385
2020-08-10 15:45:00	0.91539	0.91551	0.91523	0.91524	251
2020-08-10 15:50:00	0.91526	0.91556	0.91521	0.91528	323
2020-08-10 15:55:00	0.91528	0.91558	0.91512	0.91549	260
2020-08-10 16:00:00	0.91549	0.91552	0.91503	0.91505	289
2020-08-10 16:05:00	0.91505	0.91519	0.91502	0.91511	313
2020-08-10 16:10:00	0.9151	0.91519	0.91486	0.91489	483
2020-08-10 16:15:00	0.9149	0.91531	0.9149	0.91517	565
2020-08-10 16:20:00	0.91517	0.91531	0.91494	0.91524	531
2020-08-10 16:25:00	0.91525	0.91527	0.91509	0.91519	433
2020-08-10 16:30:00	0.91519	0.91522	0.91501	0.91507	240
2020-08-10 16:35:00	0.91505	0.91532	0.91504	0.91526	296
2020-08-10 16:40:00	0.91525	0.91525	0.91481	0.91481	280
2020-08-10 16:45:00	0.91481	0.91499	0.91467	0.91468	235
2020-08-10 16:50:00	0.91468	0.91479	0.91453	0.91466	256
2020-08-10 16:55:00	0.91465	0.91466	0.91441	0.91454	149
2020-08-10 17:00:00	0.91454	0.9148	0.91447	0.9148	191
2020-08-10 17:05:00	0.9148	0.91491	0.91473	0.9148	92
2020-08-10 17:10:00	0.9148	0.91481	0.91468	0.9147	54
2020-08-10 17:15:00	0.91471	0.91482	0.91461	0.91478	96
2020-08-10 17:20:00	0.91477	0.91498	0.91469	0.9149	108
2020-08-10 17:25:00	0.9149	0.91499	0.91487	0.91499	67
2020-08-10 17:30:00	0.91499	0.91504	0.91491	0.91498	109
2020-08-10 17:35:00	0.91498	0.91503	0.91489	0.91489	96
2020-08-10 17:40:00	0.91489	0.91489	0.91467	0.91469	224
2020-08-10 17:45:00	0.91469	0.91487	0.91465	0.91482	108
2020-08-10 17:50:00	0.91483	0.91489	0.91479	0.91481	68
2020-08-10 17:55:00	0.9148	0.91498	0.9147	0.91497	163
2020-08-10 18:00:00	0.91498	0.9152	0.91498	0.91503	238
2020-08-10 18:05:00	0.91503	0.91506	0.91488	0.91503	160
2020-08-10 18:10:00	0.91503	0.91513	0.91503	0.91513	100
2020-08-10 18:15:00	0.91513	0.91521	0.91507	0.91513	119
2020-08-10 18:20:00	0.91513	0.91528	0.91506	0.91523	222
2020-08-10 18:25:00	0.91522	0.91542	0.91519	0.91522	305
2020-08-10 18:30:00	0.91523	0.91529	0.91516	0.91519	120
2020-08-10 18:35:00	0.91519	0.91531	0.91505	0.91514	133
2020-08-10 18:40:00	0.91515	0.91537	0.91514	0.91525	171
2020-08-10 18:45:00	0.91525	0.91525	0.91501	0.91517	350
2020-08-10 18:50:00	0.91517	0.91532	0.91514	0.91529	294
2020-08-10 18:55:00	0.91529	0.91536	0.91512	0.91525	307
2020-08-10 19:00:00	0.91525	0.91567	0.91521	0.9156	777
2020-08-10 19:05:00	0.91561	0.91563	0.91541	0.91544	697
2020-08-10 19:10:00	0.91544	0.91554	0.91528	0.91554	265
2020-08-10 19:15:00	0.91555	0.9157	0.91548	0.91552	278
2020-08-10 19:20:00	0.91554	0.91564	0.91528	0.91529	166
2020-08-10 19:25:00	0.91528	0.91535	0.9152	0.91527	208
2020-08-10 19:30:00	0.91528	0.91548	0.91524	0.91545	215
2020-08-10 19:35:00	0.91545	0.91552	0.91538	0.91547	159
2020-08-10 19:40:00	0.91546	0.91559	0.91544	0.91558	197
2020-08-10 19:45:00	0.91556	0.91562	0.9154	0.91546	162
2020-08-10 19:50:00	0.91548	0.91554	0.91546	0.9155	197
2020-08-10 19:55:00	0.91551	0.91551	0.91529	0.91536	216
2020-08-10 20:00:00	0.91539	0.91542	0.91511	0.91526	119
2020-08-10 20:05:00	0.91527	0.91538	0.91527	0.91536	14
2020-08-10 20:10:00	0.91532	0.91538	0.91532	0.91538	7
2020-08-10 20:15:00	0.91543	0.91544	0.91537	0.91537	6
2020-08-10 20:20:00	0.91538	0.91539	0.91537	0.91537	14
2020-08-10 20:25:00	0.91537	0.91538	0.91529	0.91536	56
2020-08-10 20:30:00	0.91536	0.91538	0.91536	0.91538	7
2020-08-10 20:35:00	0.91538	0.91547	0.91538	0.91547	13
2020-08-10 20:40:00	0.91546	0.91546	0.91542	0.91546	14
2020-08-10 20:45:00	0.91546	0.91557	0.91544	0.91557	24
2020-08-10 20:50:00	0.91555	0.91558	0.91553	0.91556	28
2020-08-10 20:55:00	0.91555	0.9156	0.91546	0.91553	73
2020-08-10 21:00:00	0.91552	0.91571	0.91546	0.91559	16
2020-08-10 21:05:00	0.91558	0.91566	0.91534	0.91534	65
2020-08-10 21:10:00	0.91534	0.91536	0.91522	0.91522	40
2020-08-10 21:15:00	0.91522	0.91527	0.91522	0.91522	19
2020-08-10 21:20:00	0.91522	0.9153	0.91522	0.91522	19
2020-08-10 21:25:00	0.91522	0.91522	0.91522	0.91522	5
2020-08-10 21:30:00	0.91522	0.91531	0.91522	0.91531	26
2020-08-10 21:35:00	0.91531	0.91531	0.91524	0.91531	23
2020-08-10 21:40:00	0.91543	0.91543	0.91522	0.91522	9
2020-08-10 21:45:00	0.91522	0.91522	0.91522	0.91522	5
2020-08-10 21:50:00	0.91522	0.91533	0.91522	0.9153	236
2020-08-10 21:55:00	0.9153	0.91533	0.91527	0.91531	90
2020-08-10 22:00:00	0.91531	0.91547	0.91526	0.91544	36
2020-08-10 22:05:00	0.91537	0.91547	0.91528	0.91547	34
2020-08-10 22:10:00	0.91547	0.9155	0.91545	0.91548	35
2020-08-10 22:15:00	0.91549	0.91549	0.91538	0.91545	25
2020-08-10 22:20:00	0.91546	0.91551	0.91546	0.91546	27
2020-08-10 22:25:00	0.91546	0.91547	0.91546	0.91546	20
2020-08-10 22:30:00	0.91552	0.91552	0.91542	0.91542	22
2020-08-10 22:35:00	0.91541	0.91545	0.91532	0.91535	42
2020-08-10 22:40:00	0.91535	0.91537	0.91535	0.91536	40
2020-08-10 22:45:00	0.91534	0.91537	0.91534	0.91536	16
2020-08-10 22:50:00	0.91536	0.91554	0.91536	0.91547	35
2020-08-10 22:55:00	0.91547	0.91547	0.91531	0.91532	32
2020-08-10 23:00:00	0.91532	0.91543	0.91532	0.91539	98
2020-08-10 23:05:00	0.91539	0.91548	0.91534	0.91544	76
2020-08-10 23:10:00	0.91548	0.91548	0.91539	0.91541	47
2020-08-10 23:15:00	0.91541	0.91546	0.91541	0.91541	41
2020-08-10 23:20:00	0.91541	0.91553	0.91541	0.91553	81
2020-08-10 23:25:00	0.91553	0.91553	0.91546	0.91547	64
2020-08-10 23:30:00	0.91547	0.91553	0.91546	0.91553	42
2020-08-10 23:35:00	0.91556	0.91559	0.91548	0.91551	55
2020-08-10 23:40:00	0.91551	0.91551	0.91536	0.91536	46
2020-08-10 23:45:00	0.91536	0.91537	0.9153	0.91535	59
2020-08-10 23:50:00	0.91535	0.91559	0.91535	0.91551	54
2020-08-10 23:55:00	0.9155	0.91561	0.9155	0.91559	40
2020-08-11 00:00:00	0.91558	0.91603	0.91551	0.91591	240
2020-08-11 00:05:00	0.91592	0.91594	0.91577	0.91586	201
2020-08-11 00:10:00	0.91585	0.91592	0.91565	0.91576	175
2020-08-11 00:15:00	0.91575	0.91612	0.91572	0.91609	180
2020-08-11 00:20:00	0.91609	0.91633	0.91609	0.91628	225
2020-08-11 00:25:00	0.9163	0.91635	0.91619	0.9162	188
2020-08-11 00:30:00	0.9162	0.91621	0.91599	0.91614	125
2020-08-11 00:35:00	0.91612	0.91652	0.91608	0.91647	115
2020-08-11 00:40:00	0.91643	0.91643	0.91628	0.91634	167
2020-08-11 00:45:00	0.91634	0.9164	0.91624	0.9164	166
2020-08-11 00:50:00	0.91641	0.91676	0.91639	0.9166	351
2020-08-11 00:55:00	0.91658	0.91675	0.91642	0.91643	161
2020-08-11 01:00:00	0.9165	0.91663	0.91642	0.91642	232
2020-08-11 01:05:00	0.9164	0.9164	0.91615	0.91616	149
2020-08-11 01:10:00	0.91616	0.91636	0.91593	0.91636	193
2020-08-11 01:15:00	0.91634	0.91636	0.9162	0.9162	71
2020-08-11 01:20:00	0.91619	0.91624	0.91603	0.91611	80
2020-08-11 01:25:00	0.91612	0.91612	0.91607	0.9161	40
2020-08-11 01:30:00	0.9161	0.91611	0.91585	0.91589	86
2020-08-11 01:35:00	0.91589	0.91593	0.91559	0.91565	279
2020-08-11 01:40:00	0.91567	0.9158	0.91561	0.91579	131
2020-08-11 01:45:00	0.91578	0.91588	0.91565	0.91567	106
2020-08-11 01:50:00	0.91567	0.91573	0.91536	0.91538	295
2020-08-11 01:55:00	0.91538	0.91568	0.91527	0.9156	297
2020-08-11 02:00:00	0.9156	0.91567	0.91548	0.91557	201
2020-08-11 02:05:00	0.91558	0.91565	0.91548	0.91557	169
2020-08-11 02:10:00	0.91557	0.9156	0.91532	0.91532	293
2020-08-11 02:15:00	0.91531	0.91539	0.91524	0.91526	223
2020-08-11 02:20:00	0.91525	0.9154	0.91521	0.91534	161
2020-08-11 02:25:00	0.91532	0.91541	0.91517	0.91517	177
2020-08-11 02:30:00	0.91519	0.9155	0.91519	0.91541	156
2020-08-11 02:35:00	0.91541	0.91544	0.91535	0.9154	128
2020-08-11 02:40:00	0.91542	0.91557	0.91542	0.91551	165
2020-08-11 02:45:00	0.91552	0.91559	0.91543	0.91554	88
2020-08-11 02:50:00	0.91554	0.91554	0.9153	0.91533	90
2020-08-11 02:55:00	0.91533	0.91551	0.91533	0.91542	143
2020-08-11 03:00:00	0.91543	0.91543	0.91527	0.91528	66
2020-08-11 03:05:00	0.9153	0.91549	0.9153	0.91533	123
2020-08-11 03:10:00	0.91533	0.91551	0.91533	0.91551	69
2020-08-11 03:15:00	0.9155	0.91553	0.91532	0.91533	125
2020-08-11 03:20:00	0.91533	0.91542	0.91531	0.91541	130
2020-08-11 03:25:00	0.91542	0.91542	0.91532	0.91541	125
2020-08-11 03:30:00	0.91541	0.91553	0.91532	0.91547	103
2020-08-11 03:35:00	0.91546	0.91548	0.91532	0.91532	52
2020-08-11 03:40:00	0.91532	0.91536	0.91527	0.91529	106
2020-08-11 03:45:00	0.91527	0.91529	0.91525	0.91525	80
2020-08-11 03:50:00	0.91525	0.91534	0.9151	0.91511	117
2020-08-11 03:55:00	0.91511	0.91516	0.915	0.91507	150
2020-08-11 04:00:00	0.91507	0.91516	0.91506	0.91508	99
2020-08-11 04:05:00	0.91507	0.9152	0.91505	0.9151	141
2020-08-11 04:10:00	0.91511	0.91518	0.91509	0.91509	88
2020-08-11 04:15:00	0.91508	0.91516	0.91501	0.91501	131
2020-08-11 04:20:00	0.915	0.915	0.91488	0.91498	189
2020-08-11 04:25:00	0.91498	0.91498	0.9149	0.91491	158
2020-08-11 04:30:00	0.91493	0.91498	0.91482	0.91497	202
2020-08-11 04:35:00	0.91497	0.91508	0.91497	0.915	107
2020-08-11 04:40:00	0.915	0.91501	0.9149	0.91491	111
2020-08-11 04:45:00	0.91491	0.91497	0.91488	0.91493	176
2020-08-11 04:50:00	0.91493	0.91497	0.9149	0.9149	75
2020-08-11 04:55:00	0.91491	0.91492	0.91486	0.91492	57
2020-08-11 05:00:00	0.91492	0.91507	0.91492	0.91503	145
2020-08-11 05:05:00	0.91502	0.91507	0.915	0.91506	98
2020-08-11 05:10:00	0.91507	0.91517	0.91503	0.91504	124
2020-08-11 05:15:00	0.91504	0.91507	0.91488	0.91502	187
2020-08-11 05:20:00	0.91502	0.91503	0.91491	0.91491	156
2020-08-11 05:25:00	0.91494	0.91499	0.91492	0.91499	54
2020-08-11 05:30:00	0.91498	0.91512	0.91498	0.91512	87
2020-08-11 05:35:00	0.91513	0.91535	0.9151	0.91527	66
2020-08-11 05:40:00	0.91532	0.91543	0.91532	0.91536	172
2020-08-11 05:45:00	0.91539	0.91547	0.91488	0.91489	360
2020-08-11 05:50:00	0.91489	0.91509	0.91489	0.91507	238
2020-08-11 05:55:00	0.91507	0.91545	0.91507	0.91519	224
2020-08-11 06:00:00	0.91518	0.91518	0.9148	0.91481	1234
2020-08-11 06:05:00	0.9148	0.91488	0.91467	0.91467	408
2020-08-11 06:10:00	0.91469	0.91528	0.91466	0.91509	442
2020-08-11 06:15:00	0.91509	0.91517	0.91499	0.91507	401
2020-08-11 06:20:00	0.91508	0.9155	0.91495	0.91543	433
2020-08-11 06:25:00	0.91543	0.91586	0.91541	0.91554	14056
2020-08-11 06:30:00	0.91555	0.91564	0.91534	0.91559	493
2020-08-11 06:35:00	0.91558	0.91581	0.91551	0.91574	321
2020-08-11 06:40:00	0.91574	0.91578	0.9156	0.91567	405
2020-08-11 06:45:00	0.91567	0.91601	0.91559	0.91579	469
